id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d567129,https://www.airbnb.es/rooms/17049139,2.144,41.376,2017-08-15 17:21:55.354000,2018-09-22 10:14:54.211000,airbnb8964574,entire_home,3,9,2,3,
airbnb59ad97668a46551f54f8d567130,https://www.airbnb.es/rooms/24869573,2.1436791417774397,41.37603759680758,2018-05-07 11:11:18.816000,2018-05-10 16:53:27.716000,airbnb187994323,entire_home,3,4,0,1,87
airbnb59ad97668a46551f54f8d567131,https://www.airbnb.es/rooms/12015428,2.1434948269835274,41.37583347367153,2017-08-15 17:22:08.019000,2017-09-09 03:26:37.904000,airbnb64174810,entire_home,2,6,1,3,120
airbnb59ad97668a46551f54f8d567132,https://www.airbnb.es/rooms/3613291,2.142964486809904,41.37608076516508,2017-09-05 12:13:21.731000,2018-06-02 08:35:39.258000,airbnb9364002,private_room,0,2,56,3,60
airbnb59ad97668a46551f54f8d567133,https://www.airbnb.es/rooms/1986164,2.143,41.376,2017-08-15 17:22:03.573000,2018-09-22 10:15:06.733000,airbnb8964574,entire_home,2,5,2,3,
airbnb59ad97668a46551f54f8d567134,https://www.airbnb.es/rooms/17478236,2.143,41.376,2017-08-15 17:22:08.018000,2018-09-22 10:15:24.466000,airbnb8964574,entire_home,1,4,1,3,
airbnb59ad97668a46551f54f8d567135,https://www.airbnb.es/rooms/15252840,2.1425718530248177,41.37617830016744,2017-09-05 12:13:17.812000,2017-09-09 03:27:01.733000,airbnb19820665,private_room,1,1,16,5,23
airbnb59ad97668a46551f54f8d567136,https://www.airbnb.es/rooms/1196479,2.14309716202326,41.375410278805134,2018-04-24 10:22:31.469000,2018-09-22 10:55:09.491000,airbnb6521082,entire_home,5,13,22,3,
airbnb59ad97668a46551f54f8d567137,https://www.airbnb.es/rooms/15263746,2.14298825192031,41.37539488767976,2017-09-05 12:13:25.701000,2017-09-09 03:27:07.745000,airbnb96277183,entire_home,2,4,25,10,150
airbnb59ad97668a46551f54f8d567138,https://www.airbnb.es/rooms/23180687,2.1429082075610144,41.375462921741544,2018-04-24 10:22:24.614000,2018-06-02 08:21:49.760000,airbnb132316573,private_room,1,2,11,1,48
airbnb59ad97668a46551f54f8d567139,https://www.airbnb.es/rooms/21390954,2.1426915092134498,41.37527724422953,2018-04-24 10:22:24.614000,2018-09-22 11:05:26.885000,airbnb139063900,entire_home,0,4,11,1,
airbnb59ad97668a46551f54f8d567140,https://www.airbnb.es/rooms/18864858,2.1426730440169046,41.37519846338414,2017-09-05 12:13:01.205000,2018-09-22 09:30:00.933000,airbnb131427153,private_room,2,4,13,1,
airbnb59ad97668a46551f54f8d567141,https://www.airbnb.es/rooms/18284712,2.142634049301073,41.375077048166844,2017-09-05 12:13:52.234000,2018-05-12 15:33:12.394000,airbnb125357620,entire_home,4,7,9,3,154
airbnb59ad97668a46551f54f8d567142,https://www.airbnb.es/rooms/14234526,2.1430185036530487,41.375323181256334,2017-09-05 12:13:29.954000,2017-09-09 03:27:17.986000,airbnb86256600,entire_home,1,2,0,2,90
airbnb59ad97668a46551f54f8d567143,https://www.airbnb.es/rooms/21390945,2.1432051875700093,41.37523889949135,2018-04-24 10:22:31.469000,2018-09-22 10:59:10.226000,airbnb139063900,entire_home,0,6,5,1,
airbnb59ad97668a46551f54f8d567144,https://www.airbnb.es/rooms/10920893,2.1433375332385967,41.37566684674461,2017-08-15 17:22:03.573000,2018-09-22 10:53:03.892000,airbnb27159185,entire_home,2,4,19,1,
airbnb59ad97668a46551f54f8d567145,https://www.airbnb.es/rooms/16300086,2.1435449451586863,41.37542618674434,2017-08-15 17:21:44.195000,2018-05-12 15:29:24.803000,airbnb101127465,entire_home,2,4,179,2,80
airbnb59ad97668a46551f54f8d567146,https://www.airbnb.es/rooms/17803663,2.1436309220607623,41.375483028201806,2017-08-15 17:21:51.518000,2017-09-09 03:27:27.947000,airbnb119796733,entire_home,3,8,5,3,110
airbnb59ad97668a46551f54f8d567147,https://www.airbnb.es/rooms/21858059,2.1435925736464982,41.37508281527287,2018-04-24 10:22:01.236000,2018-06-02 08:32:47.581000,airbnb159432401,entire_home,2,6,9,2,90
airbnb59ad97668a46551f54f8d567148,https://www.airbnb.es/rooms/17714088,2.1437171687284913,41.37468000452416,2017-08-15 17:21:55.355000,2018-09-22 09:35:50.998000,airbnb120739476,entire_home,2,4,103,3,
airbnb59ad97668a46551f54f8d567149,https://www.airbnb.es/rooms/4376638,2.14343700300671,41.374580068691095,2017-08-15 17:21:51.518000,2018-09-22 10:19:18.951000,airbnb22678249,entire_home,3,6,128,3,
airbnb59ad97668a46551f54f8d567150,https://www.airbnb.es/rooms/10259512,2.143245951589294,41.374588882462575,2017-09-05 12:13:52.234000,2018-09-22 10:14:29.981000,airbnb51883557,private_room,3,3,16,2,
airbnb59ad97668a46551f54f8d567151,https://www.airbnb.es/rooms/17968759,2.1431850070348597,41.37475700648386,2017-08-15 17:21:51.517000,2018-09-22 11:14:01.219000,airbnb13478629,private_room,1,2,36,1,
airbnb59ad97668a46551f54f8d567152,https://www.airbnb.es/rooms/22094381,2.1434356840815463,41.37482785253929,2018-04-24 10:22:16.512000,2018-09-22 10:52:46.401000,airbnb26521943,entire_home,0,5,18,1,
airbnb59ad97668a46551f54f8d567153,https://www.airbnb.es/rooms/23405785,2.1431349685886394,41.37490768119148,2018-05-25 14:15:16.047000,2018-06-02 08:32:19.526000,airbnb51681302,private_room,5,2,20,1,38
airbnb59ad97668a46551f54f8d567154,https://www.airbnb.es/rooms/20805831,2.142990390132892,41.374903574007,2017-09-05 12:13:05.357000,2017-09-09 03:28:06.188000,airbnb55612871,private_room,1,2,0,1,35
airbnb59ad97668a46551f54f8d567155,https://www.airbnb.es/rooms/19773260,2.142736202452683,41.37491408428384,2017-09-05 12:13:29.954000,2017-09-09 03:28:09.458000,airbnb19350886,private_room,1,1,0,5,50
airbnb59ad97668a46551f54f8d567156,https://www.airbnb.es/rooms/399111,2.1427329709451595,41.375010927589074,2017-09-05 12:13:38.272000,2017-09-09 03:28:13.594000,airbnb1993323,entire_home,1,3,155,4,59
airbnb59ad97668a46551f54f8d567157,https://www.airbnb.es/rooms/14738467,2.1428172017523814,41.37468977127489,2017-09-05 12:12:57.166000,2018-09-22 11:04:40.357000,airbnb91809774,private_room,1,2,186,1,
airbnb59ad97668a46551f54f8d567158,https://www.airbnb.es/rooms/20260600,2.1429181404564335,41.374485562032156,2017-09-05 12:13:05.357000,2018-05-12 15:32:52.082000,airbnb1702213,private_room,1,2,7,3,37
airbnb59ad97668a46551f54f8d567159,https://www.airbnb.es/rooms/11757034,2.143094948844885,41.37411953678588,2018-04-24 10:22:48.511000,2018-06-02 08:35:56.775000,airbnb5443088,entire_home,2,4,6,1,138
airbnb59ad97668a46551f54f8d567160,https://www.airbnb.es/rooms/21565823,2.1426918762508125,41.37417352500004,2018-05-25 14:14:42.245000,2018-06-02 08:22:47.267000,airbnb23826128,private_room,1,2,2,4,48
airbnb59ad97668a46551f54f8d567161,https://www.airbnb.es/rooms/24283362,2.142749166966615,41.3741273926411,2018-04-24 10:22:01.236000,2018-06-02 08:21:43.314000,airbnb182634233,entire_home,3,5,6,2,79
airbnb59ad97668a46551f54f8d567162,https://www.airbnb.es/rooms/12968386,2.1428125628215886,41.37382909957684,2017-08-15 15:08:30.345000,2017-10-10 19:56:19.259000,airbnb12146854,private_room,1,2,17,1,30
airbnb59ad97668a46551f54f8d567163,https://www.airbnb.es/rooms/7126414,2.142935187826545,41.37399353232253,2017-08-15 15:08:30.344000,2018-09-22 11:04:28.397000,airbnb26521943,entire_home,2,4,2,1,
airbnb59ad97668a46551f54f8d567164,https://www.airbnb.es/rooms/16424722,2.143,41.374,2017-08-15 15:09:06.941000,2018-09-22 10:51:29.631000,airbnb106907544,entire_home,3,6,112,2,
airbnb59ad97668a46551f54f8d567165,https://www.airbnb.es/rooms/27791245,2.143147198334015,41.37396288161171,2018-08-27 06:11:24.660000,2018-09-22 11:00:01.098000,airbnb139063900,entire_home,3,6,0,1,
airbnb59ad97668a46551f54f8d567166,https://www.airbnb.es/rooms/18038313,2.1434600062142835,41.37441212270052,2017-08-15 17:21:47.815000,2018-09-22 10:51:37.005000,airbnb29320025,entire_home,2,3,24,5,
airbnb59ad97668a46551f54f8d567167,https://www.airbnb.es/rooms/22887065,2.1434249704397064,41.374219397173924,2018-04-24 10:22:52.536000,2018-09-22 10:15:37.266000,airbnb147948137,private_room,2,8,5,1,
airbnb59ad97668a46551f54f8d567168,https://www.airbnb.es/rooms/20486557,2.1436952578384094,41.37396285123393,2017-09-05 12:13:29.954000,2018-09-22 10:58:00.492000,airbnb139063900,entire_home,0,4,3,1,
airbnb59ad97668a46551f54f8d567169,https://www.airbnb.es/rooms/24967732,2.1437528042427374,41.37390993590505,2018-05-25 14:15:18.701000,2018-09-22 09:37:12.785000,airbnb134509876,private_room,1,2,25,1,
airbnb59ad97668a46551f54f8d567170,https://www.airbnb.es/rooms/16240807,2.144347055452771,41.37406202859178,2017-08-15 15:09:06.941000,2018-09-22 11:13:03.167000,airbnb6355566,private_room,0,2,89,1,
airbnb59ad97668a46551f54f8d567171,https://www.airbnb.es/rooms/25125935,2.1441886115632816,41.37406692425351,2018-05-25 14:15:13.027000,2018-06-02 08:31:02.861000,airbnb84511613,private_room,0,2,1,3,54
airbnb59ad97668a46551f54f8d567172,https://www.airbnb.es/rooms/3920808,2.1438138321957285,41.37417270608465,2017-08-15 15:08:54.505000,2017-09-09 03:28:54.036000,airbnb3242234,private_room,1,2,104,5,40
airbnb59ad97668a46551f54f8d567173,https://www.airbnb.es/rooms/20486551,2.1439030459727464,41.37431899546109,2017-09-05 12:13:38.272000,2018-09-22 11:05:05.056000,airbnb139063900,entire_home,0,6,12,1,
airbnb59ad97668a46551f54f8d567174,https://www.airbnb.es/rooms/11141343,2.1438495464312366,41.37485639152009,2017-08-15 17:21:47.816000,2018-09-22 11:03:26.722000,airbnb55622196,private_room,1,2,53,1,
airbnb59ad97668a46551f54f8d567175,https://www.airbnb.es/rooms/13560675,2.143799029417903,41.37481172179123,2017-08-15 17:22:03.573000,2018-05-12 15:31:46.602000,airbnb12122795,entire_home,2,4,7,2,123
airbnb59ad97668a46551f54f8d567176,https://www.airbnb.es/rooms/20296783,2.1440587145136685,41.37472421828445,2017-08-15 17:21:59.410000,2018-09-22 10:55:33.325000,airbnb55622196,private_room,2,2,12,1,
airbnb59ad97668a46551f54f8d567177,https://www.airbnb.es/rooms/20015069,2.1443681691690006,41.374742819854724,2017-08-15 17:21:51.518000,2017-09-09 03:29:55.730000,airbnb135482668,entire_home,3,6,2,3,185
airbnb59ad97668a46551f54f8d567178,https://www.airbnb.es/rooms/25497446,2.1443903921982908,41.37475297234962,2018-08-27 06:11:24.660000,2018-09-22 11:00:30.166000,airbnb167028025,private_room,1,2,2,1,
airbnb59ad97668a46551f54f8d567179,https://www.airbnb.es/rooms/12013971,2.144278390637144,41.37443654204969,2017-08-15 17:22:08.019000,2017-09-09 03:29:59.135000,airbnb64174810,entire_home,2,5,0,2,110
airbnb59ad97668a46551f54f8d567180,https://www.airbnb.es/rooms/21721023,2.1446711318790683,41.374688952077825,2018-08-27 06:11:22.647000,2018-09-22 10:56:39.284000,airbnb158023606,entire_home,3,6,0,1,
airbnb59ad97668a46551f54f8d567181,https://www.airbnb.es/rooms/19806027,2.1445402315958044,41.37459340410738,2017-09-05 12:14:45.275000,2017-09-09 03:30:02.511000,airbnb11592174,entire_home,1,4,1,3,265
airbnb59ad97668a46551f54f8d567182,https://www.airbnb.es/rooms/22863277,2.1446272182340604,41.37501832877587,2018-05-07 11:10:37.644000,2018-09-22 11:12:56.965000,airbnb167028025,private_room,2,1,21,4,
airbnb59ad97668a46551f54f8d567183,https://www.airbnb.es/rooms/3967783,2.144715943035123,41.37485046239569,2018-04-24 10:22:38.564000,2018-09-22 10:14:23.959000,airbnb20562882,entire_home,0,4,4,7,
airbnb59ad97668a46551f54f8d567184,https://www.airbnb.es/rooms/15564002,2.1447198388198454,41.374788731690025,2017-08-15 17:21:51.519000,2018-09-22 10:15:43.915000,airbnb9336468,private_room,2,3,18,1,
airbnb59ad97668a46551f54f8d567185,https://www.airbnb.es/rooms/20245420,2.1447454524704908,41.374826170528095,2017-08-15 17:21:55.354000,2017-09-09 03:30:20.045000,airbnb21656388,private_room,1,2,4,2,45
airbnb59ad97668a46551f54f8d567186,https://www.airbnb.es/rooms/2369067,2.145,41.375,2017-08-15 17:21:59.410000,2018-09-22 11:13:44.652000,airbnb5197001,entire_home,0,4,137,3,
airbnb59ad97668a46551f54f8d567187,https://www.airbnb.es/rooms/16246702,2.144948075748506,41.37482771532924,2017-08-15 15:09:15.918000,2018-09-22 10:19:40.039000,airbnb6355566,private_room,1,2,101,1,
airbnb59ad97668a46551f54f8d567188,https://www.airbnb.es/rooms/6648400,2.144786027260239,41.374607722905324,2017-08-15 17:22:08.019000,2017-10-11 02:37:51.491000,airbnb34799749,private_room,1,2,0,1,43
airbnb59ad97668a46551f54f8d567189,https://www.airbnb.es/rooms/23992485,2.1447212445545456,41.374592809217454,2018-04-24 10:22:16.512000,2018-05-12 15:30:20.757000,airbnb173842207,entire_home,0,2,0,1,307
airbnb59ad97668a46551f54f8d567190,https://www.airbnb.es/rooms/24747931,2.1449099584952926,41.3737965943571,2018-05-07 11:10:46.015000,2018-09-22 10:16:06.703000,airbnb43334295,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d567191,https://www.airbnb.es/rooms/18163034,2.144810885529013,41.37373061086449,2017-08-15 15:08:50.256000,2017-10-10 19:57:03.875000,airbnb44226755,private_room,1,2,21,1,45
airbnb59ad97668a46551f54f8d567192,https://www.airbnb.es/rooms/3153363,2.1449988422655077,41.37323241062187,2017-08-15 15:08:46.305000,2017-10-10 19:56:51.719000,airbnb10855185,entire_home,1,4,142,2,69
airbnb59ad97668a46551f54f8d567193,https://www.airbnb.es/rooms/23494473,2.144843133626015,41.37334777880549,2018-05-07 11:09:57.936000,2018-05-10 16:52:32.795000,airbnb62669926,entire_home,0,3,1,2,183
airbnb59ad97668a46551f54f8d567194,https://www.airbnb.es/rooms/20011309,2.1446498067545408,41.3732204669436,2017-09-05 12:14:58.066000,2017-09-09 03:31:06.275000,airbnb28871240,entire_home,3,4,0,2,90
airbnb59ad97668a46551f54f8d567195,https://www.airbnb.es/rooms/21390951,2.144529346182925,41.37317208424049,2018-04-24 10:22:24.614000,2018-09-22 09:33:27.686000,airbnb139063900,entire_home,0,4,1,1,
airbnb59ad97668a46551f54f8d567196,https://www.airbnb.es/rooms/12585152,2.144477580139131,41.37336484493971,2017-08-15 15:08:50.257000,2018-09-22 10:14:14.843000,airbnb68258475,private_room,1,5,172,1,
airbnb59ad97668a46551f54f8d567197,https://www.airbnb.es/rooms/28000545,2.1442733544175057,41.37367901169749,2018-08-27 06:11:13.788000,2018-09-22 11:03:12.248000,airbnb152833854,private_room,1,1,0,1,
airbnb59ad97668a46551f54f8d567198,https://www.airbnb.es/rooms/21390938,2.1442574022812964,41.373600787228604,2018-04-24 10:22:24.614000,2018-09-22 10:16:39.053000,airbnb139063900,entire_home,0,4,11,1,
airbnb59ad97668a46551f54f8d567199,https://www.airbnb.es/rooms/20615730,2.14396394169395,41.3731688972206,2017-09-05 12:13:17.812000,2017-09-09 03:31:17.559000,airbnb40697315,private_room,1,1,0,2,25
airbnb59ad97668a46551f54f8d567200,https://www.airbnb.es/rooms/23193034,2.144283035507087,41.373398443593615,2018-04-24 10:22:24.614000,2018-06-02 08:27:34.067000,airbnb158023606,entire_home,1,4,10,1,156
airbnb59ad97668a46551f54f8d567201,https://www.airbnb.es/rooms/20129826,2.143802955770257,41.37256490608745,2017-08-15 15:09:28.441000,2017-09-09 03:31:22.893000,airbnb137321473,entire_home,3,5,0,3,180
airbnb59ad97668a46551f54f8d567202,https://www.airbnb.es/rooms/19098864,2.1445797334869114,41.37252294946581,2017-08-15 15:09:28.441000,2017-09-09 03:31:28.665000,airbnb133228073,entire_home,2,8,0,1,150
airbnb59ad97668a46551f54f8d567203,https://www.airbnb.es/rooms/26871764,2.144704219761417,41.3726262526512,2018-08-27 06:10:53.084000,2018-09-22 10:35:33.040000,airbnb202103405,private_room,1,2,8,3,
airbnb59ad97668a46551f54f8d567204,https://www.airbnb.es/rooms/1659522,2.1446796454826997,41.372733708904576,2017-08-15 15:09:11.240000,2018-09-22 11:08:55.528000,airbnb4147219,entire_home,3,4,305,2,
airbnb59ad97668a46551f54f8d567205,https://www.airbnb.es/rooms/15881982,2.144708139337559,41.37300794097771,2017-08-15 15:09:15.919000,2018-09-22 09:33:56.412000,airbnb102986143,entire_home,3,4,16,4,
airbnb59ad97668a46551f54f8d567206,https://www.airbnb.es/rooms/19456295,2.1447512415452974,41.37284525446091,2017-08-15 15:08:54.504000,2017-09-09 03:31:44.472000,airbnb66899316,entire_home,0,2,10,2,60
airbnb59ad97668a46551f54f8d567207,https://www.airbnb.es/rooms/19005662,2.1447880230886125,41.373105424576146,2017-08-15 15:08:54.504000,2017-10-10 19:57:28.978000,airbnb40213343,private_room,1,2,8,1,50
airbnb59ad97668a46551f54f8d567208,https://www.airbnb.es/rooms/16641455,2.1449307611616315,41.3729731098427,2017-08-15 15:09:15.919000,2017-10-10 19:58:48.252000,airbnb36486665,entire_home,2,8,7,1,100
airbnb59ad97668a46551f54f8d567209,https://www.airbnb.es/rooms/3349949,2.145019875412962,41.372450836611364,2017-08-15 15:09:15.920000,2018-09-22 10:29:58.095000,airbnb1275637,entire_home,0,5,64,3,
airbnb59ad97668a46551f54f8d567210,https://www.airbnb.es/rooms/16531580,2.1449029765496976,41.372207661225715,2017-08-15 15:09:21.943000,2017-10-10 19:58:58.356000,airbnb36486665,entire_home,2,8,14,1,100
airbnb59ad97668a46551f54f8d567211,https://www.airbnb.es/rooms/6563343,2.1447691404878584,41.37243727880317,2017-08-15 15:09:06.941000,2017-10-10 19:58:21.789000,airbnb3501513,entire_home,1,4,82,4,95
airbnb59ad97668a46551f54f8d567212,https://www.airbnb.es/rooms/25705437,2.1445337599575236,41.37241795800937,2018-08-27 06:10:57.464000,2018-09-22 10:40:03.621000,airbnb193399432,private_room,1,2,3,1,
airbnb59ad97668a46551f54f8d567213,https://www.airbnb.es/rooms/6914222,2.1444516204259685,41.372358578160934,2018-04-24 10:22:31.469000,2018-09-22 10:31:24.610000,airbnb7053689,entire_home,4,8,62,32,
airbnb59ad97668a46551f54f8d567214,https://www.airbnb.es/rooms/13037710,2.1444603978952363,41.371988814495396,2017-08-15 15:09:28.441000,2018-05-12 15:33:59.964000,airbnb16852921,private_room,2,2,34,2,61
airbnb59ad97668a46551f54f8d567215,https://www.airbnb.es/rooms/16169111,2.1448998454566657,41.37206471308621,2017-08-15 15:09:21.942000,2017-09-09 03:32:45.192000,airbnb50391248,private_room,1,2,8,1,32
airbnb59ad97668a46551f54f8d567216,https://www.airbnb.es/rooms/23663468,2.144974662115386,41.37206254938008,2018-05-07 11:09:57.936000,2018-05-10 16:52:30.065000,airbnb175307476,entire_home,2,4,3,1,144
airbnb59ad97668a46551f54f8d567217,https://www.airbnb.es/rooms/21812074,2.1449104999648947,41.37171001644138,2018-04-24 10:22:08.460000,2018-05-12 15:29:44.877000,airbnb125545708,entire_home,0,1,18,2,49
airbnb59ad97668a46551f54f8d567218,https://www.airbnb.es/rooms/25335237,2.1449388973279353,41.371716840120314,2018-05-25 14:14:54.934000,2018-09-22 10:36:09.978000,airbnb191333683,entire_home,3,6,1,3,
airbnb59ad97668a46551f54f8d567219,https://www.airbnb.es/rooms/23738638,2.1449486923838355,41.371558983426496,2018-05-09 14:42:26.622000,2018-06-02 08:28:08.847000,airbnb72366310,private_room,1,2,0,1,55
airbnb59ad97668a46551f54f8d567220,https://www.airbnb.es/rooms/13969878,2.1449253254110308,41.37143863883777,2017-08-15 15:08:46.305000,2018-09-22 10:33:26.622000,airbnb83287018,private_room,4,1,58,1,
airbnb59ad97668a46551f54f8d567221,https://www.airbnb.es/rooms/3136268,2.1447464367997338,41.37132914725804,2018-04-24 10:22:48.512000,2018-09-22 10:41:35.749000,airbnb15924495,private_room,1,2,3,2,
airbnb59ad97668a46551f54f8d567222,https://www.airbnb.es/rooms/7455456,2.1447459760159395,41.37152730337852,2017-09-05 12:12:45.429000,2017-09-09 03:32:48.377000,airbnb31566581,entire_home,1,2,2,3,69
airbnb59ad97668a46551f54f8d567223,https://www.airbnb.es/rooms/11585583,2.1443776523795837,41.371793714343774,2017-08-15 15:09:02.896000,2017-09-09 03:32:52.360000,airbnb46525815,private_room,1,2,5,3,56
airbnb59ad97668a46551f54f8d567224,https://www.airbnb.es/rooms/14766072,2.144161753810943,41.37177242815509,2018-08-27 06:10:53.084000,2018-09-22 10:35:41.703000,airbnb19825066,entire_home,3,4,6,60,
airbnb59ad97668a46551f54f8d567225,https://www.airbnb.es/rooms/16531829,2.1442370850267967,41.37159359578844,2017-08-15 15:09:21.942000,2017-09-09 03:32:56.034000,airbnb3566026,entire_home,2,8,0,1,100
airbnb59ad97668a46551f54f8d567226,https://www.airbnb.es/rooms/6690671,2.143923699550578,41.37154430678798,2017-08-15 15:09:11.240000,2018-09-22 10:41:19.070000,airbnb34969534,private_room,0,2,0,2,
airbnb59ad97668a46551f54f8d567227,https://www.airbnb.es/rooms/7998100,2.144402710286333,41.37207185929037,2017-08-15 15:09:36.297000,2018-09-22 11:11:40.519000,airbnb42219291,entire_home,3,5,24,4,
airbnb59ad97668a46551f54f8d567228,https://www.airbnb.es/rooms/18992354,2.1441653652486,41.372088680560424,2017-08-15 15:08:50.256000,2017-09-09 03:33:07.012000,airbnb132478149,private_room,1,2,10,1,45
