id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56b507,https://www.airbnb.es/rooms/24838610,2.1723952667266477,41.41139905546962,2018-05-07 09:47:26.519000,2018-06-01 09:56:23.867000,airbnb73005656,private_room,1,1,2,1,42
airbnb59ad97668a46551f54f8d56b508,https://www.airbnb.es/rooms/19321199,2.172372659378412,41.4109283514896,2017-08-15 17:54:00.795000,2018-09-21 13:19:25.762000,airbnb10380563,entire_home,5,8,41,3,
airbnb59ad97668a46551f54f8d56b509,https://www.airbnb.es/rooms/20672122,2.172450803778209,41.41084113881302,2017-09-05 12:31:27.328000,2017-09-09 18:08:43.421000,airbnb61921325,entire_home,1,2,0,2,80
airbnb59ad97668a46551f54f8d56b510,https://www.airbnb.es/rooms/23375070,2.1727598405178123,41.41124116978775,2018-04-24 11:25:34.714000,2018-09-21 13:20:40.250000,airbnb77047598,private_room,1,1,4,15,
airbnb59ad97668a46551f54f8d56b511,https://www.airbnb.es/rooms/23890233,2.172673606510427,41.41149406241858,2018-04-24 11:25:34.714000,2018-09-21 13:20:53.382000,airbnb179526535,private_room,1,1,0,1,
airbnb59ad97668a46551f54f8d56b512,https://www.airbnb.es/rooms/18156862,2.173210513835447,41.411508845172754,2017-08-15 17:53:52.489000,2018-09-21 13:08:03.437000,airbnb32034564,private_room,1,2,38,2,
airbnb59ad97668a46551f54f8d56b513,https://www.airbnb.es/rooms/12318731,2.172858770545715,41.411788812860536,2018-04-24 11:25:50.608000,2018-09-21 12:48:56.972000,airbnb3678711,entire_home,2,3,13,1,
airbnb59ad97668a46551f54f8d56b514,https://www.airbnb.es/rooms/16050131,2.1726268619098175,41.41196864479965,2017-08-15 17:54:00.795000,2017-09-09 18:09:04.544000,airbnb94445627,private_room,1,2,14,3,30
airbnb59ad97668a46551f54f8d56b515,https://www.airbnb.es/rooms/24780936,2.1723174058649986,41.41157456947938,2018-05-25 11:40:55.899000,2018-09-21 12:37:50.257000,airbnb9759711,private_room,1,1,6,2,
airbnb59ad97668a46551f54f8d56b516,https://www.airbnb.es/rooms/16234903,2.1721863422603724,41.41174565411216,2017-08-15 17:53:48.409000,2018-06-01 10:03:21.435000,airbnb106109494,entire_home,1,2,40,1,96
airbnb59ad97668a46551f54f8d56b517,https://www.airbnb.es/rooms/13108807,2.1723152208984464,41.41206752187187,2017-08-15 17:53:48.409000,2018-06-01 09:58:38.564000,airbnb72869781,private_room,1,2,46,2,60
airbnb59ad97668a46551f54f8d56b518,https://www.airbnb.es/rooms/24827396,2.172630890449151,41.41224253160512,2018-05-07 09:47:26.520000,2018-09-21 12:41:48.453000,airbnb146589456,private_room,1,1,13,5,
airbnb59ad97668a46551f54f8d56b519,https://www.airbnb.es/rooms/6036838,2.1726196566917144,41.41232633482932,2017-08-15 17:55:01.515000,2018-09-21 12:58:22.024000,airbnb31331146,entire_home,1,6,239,1,
airbnb59ad97668a46551f54f8d56b520,https://www.airbnb.es/rooms/18644321,2.1720428159738527,41.41251061270971,2017-08-15 17:55:01.514000,2017-09-09 18:09:34.377000,airbnb129545851,private_room,1,2,8,3,40
airbnb59ad97668a46551f54f8d56b521,https://www.airbnb.es/rooms/2877579,2.1721690507898845,41.41289686095689,2017-08-15 17:55:01.514000,2018-09-21 13:09:11.430000,airbnb13577064,entire_home,2,4,95,3,
airbnb59ad97668a46551f54f8d56b522,https://www.airbnb.es/rooms/27524198,2.172821384179916,41.412113071213156,2018-08-27 03:12:54.577000,2018-09-21 13:19:59.528000,airbnb58996772,entire_home,1,4,0,32,
airbnb59ad97668a46551f54f8d56b523,https://www.airbnb.es/rooms/8042047,2.172979568438116,41.41211289355189,2017-08-15 17:55:01.515000,2018-09-21 13:03:18.379000,airbnb32968395,entire_home,1,2,134,3,
airbnb59ad97668a46551f54f8d56b524,https://www.airbnb.es/rooms/17037394,2.174,41.412,2018-08-27 03:12:43.118000,2018-09-21 13:03:54.271000,airbnb17137729,entire_home,0,4,9,31,
airbnb59ad97668a46551f54f8d56b525,https://www.airbnb.es/rooms/18056063,2.173273640415445,41.41159846161557,2017-08-15 17:54:00.796000,2017-09-09 18:10:00.241000,airbnb1598577,private_room,1,1,9,3,37
airbnb59ad97668a46551f54f8d56b526,https://www.airbnb.es/rooms/20752100,2.1734171495469954,41.41139145137894,2018-05-25 11:41:18.421000,2018-09-21 12:48:33.952000,airbnb99979439,private_room,1,2,5,2,
airbnb59ad97668a46551f54f8d56b527,https://www.airbnb.es/rooms/24652200,2.173419314340186,41.411316240237916,2018-05-25 11:41:15.894000,2018-06-01 10:02:37.050000,airbnb186303310,private_room,1,2,0,1,59
airbnb59ad97668a46551f54f8d56b528,https://www.airbnb.es/rooms/2732961,2.1733769816957245,41.41079111313644,2017-08-15 17:54:09.529000,2017-09-09 18:10:03.399000,airbnb8580783,entire_home,1,2,0,1,99
airbnb59ad97668a46551f54f8d56b529,https://www.airbnb.es/rooms/5453956,2.174,41.411,2017-08-15 17:54:32.684000,2018-09-21 13:03:04.398000,airbnb9822728,entire_home,0,4,83,3,
airbnb59ad97668a46551f54f8d56b530,https://www.airbnb.es/rooms/1291971,2.17446152763762,41.41136483546514,2017-08-15 17:54:24.724000,2018-09-21 12:58:37.401000,airbnb7024519,entire_home,0,5,185,3,
airbnb59ad97668a46551f54f8d56b531,https://www.airbnb.es/rooms/19407925,2.175192093318046,41.41241324859581,2017-08-15 17:55:17.323000,2017-10-14 10:38:36.843000,airbnb117200469,shared_room,1,2,11,1,25
airbnb59ad97668a46551f54f8d56b532,https://www.airbnb.es/rooms/17648991,2.17622293068816,41.41279015491771,2017-08-15 17:55:17.321000,2017-10-14 10:38:31.130000,airbnb46637327,entire_home,0,5,8,31,90
airbnb59ad97668a46551f54f8d56b533,https://www.airbnb.es/rooms/18893394,2.177098101079923,41.413736144645924,2017-08-15 17:55:13.302000,2017-09-09 18:17:04.447000,airbnb11692081,private_room,1,2,22,2,45
airbnb59ad97668a46551f54f8d56b534,https://www.airbnb.es/rooms/21638439,2.1784322704457315,41.41430167590932,2018-05-05 15:55:44.086000,2018-09-22 15:18:17.069000,airbnb145104383,private_room,1,1,35,3,
airbnb59ad97668a46551f54f8d56b535,https://www.airbnb.es/rooms/8778827,2.1783260374808724,41.41506554711085,2017-08-15 17:55:13.303000,2018-09-22 17:00:20.876000,airbnb38486997,private_room,1,2,46,2,
airbnb59ad97668a46551f54f8d56b536,https://www.airbnb.es/rooms/19424985,2.1786146051848765,41.41475418261666,2017-08-15 17:55:17.323000,2017-09-09 18:17:57.659000,airbnb96917715,private_room,1,4,8,2,45
airbnb59ad97668a46551f54f8d56b537,https://www.airbnb.es/rooms/4059129,2.1787626113517753,41.41478604073732,2018-08-27 06:37:46.871000,2018-09-22 16:58:09.005000,airbnb9209191,entire_home,0,2,4,32,
airbnb59ad97668a46551f54f8d56b538,https://www.airbnb.es/rooms/24348022,2.1787696009167297,41.41463142268769,2018-04-24 10:08:50.039000,2018-09-22 16:56:16.600000,airbnb98817720,private_room,1,2,21,2,
airbnb59ad97668a46551f54f8d56b539,https://www.airbnb.es/rooms/20488476,2.179,41.415,2017-09-05 12:04:30.576000,2018-09-22 16:56:00.869000,airbnb145104383,private_room,1,1,35,3,
airbnb59ad97668a46551f54f8d56b540,https://www.airbnb.es/rooms/4233354,2.1792242055477646,41.41523774027122,2017-08-15 17:55:21.596000,2017-10-14 10:38:48.169000,airbnb1400379,private_room,1,1,73,1,16
airbnb59ad97668a46551f54f8d56b541,https://www.airbnb.es/rooms/27653410,2.1786727774171615,41.41532683351451,2018-08-27 06:37:55.318000,2018-09-22 16:59:51.449000,airbnb125696374,private_room,1,2,7,2,
airbnb59ad97668a46551f54f8d56b542,https://www.airbnb.es/rooms/18201721,2.1782726591186425,41.415170239064146,2017-08-15 17:55:13.302000,2017-09-09 18:18:13.482000,airbnb26346294,private_room,1,1,6,6,30
airbnb59ad97668a46551f54f8d56b543,https://www.airbnb.es/rooms/4686507,2.178218476352607,41.41512929910813,2017-08-15 17:55:13.303000,2017-10-14 10:38:23.831000,airbnb1400379,private_room,1,2,22,1,30
airbnb59ad97668a46551f54f8d56b544,https://www.airbnb.es/rooms/25203794,2.1781781195166063,41.41546673888874,2018-05-25 14:41:06.971000,2018-09-22 17:02:21.132000,airbnb38486997,private_room,1,2,2,2,
airbnb59ad97668a46551f54f8d56b545,https://www.airbnb.es/rooms/27860993,2.1780406589802683,41.415525570841,2018-08-27 06:37:55.318000,2018-09-22 17:00:54.739000,airbnb80849139,entire_home,2,4,0,2,
airbnb59ad97668a46551f54f8d56b546,https://www.airbnb.es/rooms/27833682,2.177683181771584,41.41563341001129,2018-08-27 06:37:55.318000,2018-09-22 17:01:41.599000,airbnb80849139,private_room,2,4,0,2,
airbnb59ad97668a46551f54f8d56b547,https://www.airbnb.es/rooms/7955562,2.1775900645469553,41.41558436886932,2018-05-05 15:55:44.086000,2018-05-08 08:44:44.170000,airbnb41915869,private_room,1,2,25,2,21
airbnb59ad97668a46551f54f8d56b548,https://www.airbnb.es/rooms/19845055,2.1779706327128134,41.41494235721283,2017-08-15 17:55:17.323000,2018-05-12 14:00:12.097000,airbnb134836490,private_room,0,2,0,1,68
airbnb59ad97668a46551f54f8d56b549,https://www.airbnb.es/rooms/7173003,2.1780215610301537,41.41447759798775,2017-08-15 17:55:25.678000,2017-10-14 10:39:17.129000,airbnb28558238,private_room,1,4,54,1,15
airbnb59ad97668a46551f54f8d56b550,https://www.airbnb.es/rooms/7172458,2.1779203193102346,41.41453277187915,2017-08-15 17:55:17.323000,2017-09-09 18:18:42.256000,airbnb28558238,private_room,1,2,52,1,15
airbnb59ad97668a46551f54f8d56b551,https://www.airbnb.es/rooms/7171078,2.177771584701688,41.415039572307585,2017-08-15 17:55:21.596000,2017-09-09 18:18:46.624000,airbnb28558238,private_room,1,2,58,1,14
airbnb59ad97668a46551f54f8d56b552,https://www.airbnb.es/rooms/16011023,2.1771892057875992,41.41467857195307,2017-08-15 17:55:17.322000,2017-09-09 18:18:50.901000,airbnb88087289,entire_home,1,2,32,2,75
airbnb59ad97668a46551f54f8d56b553,https://www.airbnb.es/rooms/2111247,2.177,41.415,2017-08-15 17:55:17.322000,2018-09-22 16:56:33.466000,airbnb3039107,entire_home,4,8,105,3,
airbnb59ad97668a46551f54f8d56b554,https://www.airbnb.es/rooms/20262881,2.1769908662538087,41.41506006963342,2017-08-15 17:55:21.596000,2017-09-09 18:18:54.289000,airbnb11692081,entire_home,2,4,0,3,140
airbnb59ad97668a46551f54f8d56b555,https://www.airbnb.es/rooms/14793276,2.1766573717422544,41.415726437983444,2017-09-05 12:05:23.712000,2018-09-22 17:03:34.097000,airbnb92392823,private_room,0,2,0,3,
airbnb59ad97668a46551f54f8d56b556,https://www.airbnb.es/rooms/20316182,2.1766548245169046,41.41569607702597,2017-08-15 15:21:20.989000,2018-09-22 17:01:29.057000,airbnb25961609,private_room,1,2,13,2,
airbnb59ad97668a46551f54f8d56b557,https://www.airbnb.es/rooms/4626164,2.1765152594701154,41.41554948027167,2017-09-05 12:04:30.576000,2017-09-09 18:19:09.430000,airbnb1400379,private_room,1,1,4,2,16
airbnb59ad97668a46551f54f8d56b558,https://www.airbnb.es/rooms/4665087,2.176911771989952,41.4147984467695,2017-08-15 17:55:21.597000,2018-09-22 16:59:23.053000,airbnb2439400,entire_home,6,12,35,2,
airbnb59ad97668a46551f54f8d56b559,https://www.airbnb.es/rooms/13905424,2.1759706928804565,41.41389200589607,2017-08-15 17:55:17.322000,2018-09-22 16:59:18.486000,airbnb82375547,private_room,0,2,44,3,
airbnb59ad97668a46551f54f8d56b560,https://www.airbnb.es/rooms/14564111,2.1761308786589404,41.41399065535348,2017-08-15 17:55:13.303000,2017-10-14 10:38:27.309000,airbnb16449365,entire_home,2,5,3,3,150
airbnb59ad97668a46551f54f8d56b561,https://www.airbnb.es/rooms/6392705,2.1746324713391005,41.41493340117108,2017-08-15 17:55:25.678000,2017-10-14 10:39:13.149000,airbnb26797248,private_room,1,2,6,15,35
airbnb59ad97668a46551f54f8d56b562,https://www.airbnb.es/rooms/7951824,2.175572811025896,41.41523086619682,2017-08-15 17:55:13.303000,2018-06-01 09:57:44.752000,airbnb23715211,private_room,1,2,21,2,38
airbnb59ad97668a46551f54f8d56b563,https://www.airbnb.es/rooms/23370708,2.175447435236026,41.41547200523307,2018-04-24 10:09:13.613000,2018-09-21 12:40:37.896000,airbnb11197286,private_room,1,2,3,1,
airbnb59ad97668a46551f54f8d56b564,https://www.airbnb.es/rooms/22206126,2.1750301970383616,41.41628556458833,2018-04-24 10:08:50.039000,2018-09-21 13:01:08.527000,airbnb162150152,private_room,1,2,22,2,
airbnb59ad97668a46551f54f8d56b565,https://www.airbnb.es/rooms/705086,2.17494703266247,41.416348963984106,2017-09-05 12:05:23.712000,2018-09-21 13:16:48.363000,airbnb2579651,entire_home,3,4,14,1,
airbnb59ad97668a46551f54f8d56b566,https://www.airbnb.es/rooms/6565751,2.1749864359637847,41.41680082845104,2017-09-05 12:05:23.712000,2018-09-21 13:21:56.427000,airbnb34344215,entire_home,0,7,38,4,
airbnb59ad97668a46551f54f8d56b567,https://www.airbnb.es/rooms/8384895,2.175951686930421,41.41609796765166,2017-09-05 12:05:28.118000,2017-09-09 18:20:03.023000,airbnb7716997,entire_home,1,4,1,2,80
airbnb59ad97668a46551f54f8d56b568,https://www.airbnb.es/rooms/24181551,2.1769460170525075,41.41585686500355,2018-04-24 10:09:23.342000,2018-06-02 14:09:32.837000,airbnb47982831,private_room,1,2,1,4,26
airbnb59ad97668a46551f54f8d56b569,https://www.airbnb.es/rooms/23602632,2.1766069325560937,41.416962374850904,2018-04-24 10:09:23.342000,2018-05-12 14:01:37.746000,airbnb47982831,private_room,1,2,2,3,27
airbnb59ad97668a46551f54f8d56b570,https://www.airbnb.es/rooms/25022606,2.17607859014061,41.41692432557543,2018-08-27 06:37:57.746000,2018-09-22 17:05:19.074000,airbnb15253012,private_room,1,2,9,2,
airbnb59ad97668a46551f54f8d56b571,https://www.airbnb.es/rooms/13120623,2.176189146425232,41.41640610880046,2018-04-24 10:09:04.627000,2018-09-22 16:57:42.469000,airbnb23908022,private_room,1,2,15,2,
airbnb59ad97668a46551f54f8d56b572,https://www.airbnb.es/rooms/17902622,2.176418788605748,41.417245700963,2017-08-15 15:21:10.999000,2018-09-21 14:21:32.337000,airbnb114135789,entire_home,3,4,59,2,
airbnb59ad97668a46551f54f8d56b573,https://www.airbnb.es/rooms/17753817,2.1767991600856296,41.41754477809534,2017-09-05 12:04:48.510000,2018-09-21 14:21:18.657000,airbnb114135789,entire_home,3,4,96,2,
airbnb59ad97668a46551f54f8d56b574,https://www.airbnb.es/rooms/27363560,2.176558653253918,41.4178302163367,2018-08-27 03:17:08.885000,2018-09-21 14:27:48.582000,airbnb205999334,entire_home,2,4,3,1,
airbnb59ad97668a46551f54f8d56b575,https://www.airbnb.es/rooms/9839640,2.1764024029470153,41.41806491388421,2017-09-05 12:05:02.014000,2018-09-21 13:52:36.943000,airbnb50669209,private_room,0,2,53,1,
airbnb59ad97668a46551f54f8d56b576,https://www.airbnb.es/rooms/2512940,2.1759609217995743,41.41790422655885,2018-08-27 03:17:19.588000,2018-09-21 14:34:09.115000,airbnb12796279,private_room,0,1,0,1,
airbnb59ad97668a46551f54f8d56b577,https://www.airbnb.es/rooms/13328402,2.1756941415078552,41.417867258511365,2017-09-05 12:05:23.712000,2017-09-09 18:20:25.820000,airbnb75418101,private_room,1,3,0,1,40
airbnb59ad97668a46551f54f8d56b578,https://www.airbnb.es/rooms/19548859,2.1752177533155663,41.41753145350068,2017-08-15 15:21:10.998000,2017-09-09 18:20:29.256000,airbnb1543676,private_room,1,1,4,1,36
airbnb59ad97668a46551f54f8d56b579,https://www.airbnb.es/rooms/19755801,2.174668387108384,41.417809180976214,2017-08-15 15:21:25.173000,2018-06-01 10:10:14.276000,airbnb139386889,private_room,2,4,1,4,84
airbnb59ad97668a46551f54f8d56b580,https://www.airbnb.es/rooms/5898938,2.1746090721074713,41.418100805584196,2017-09-05 12:05:19.264000,2018-04-18 02:33:25.041000,airbnb13459503,entire_home,0,6,0,5,107
airbnb59ad97668a46551f54f8d56b581,https://www.airbnb.es/rooms/22570304,2.1745136229411584,41.418571863648545,2018-04-08 03:42:57.626000,2018-09-21 13:03:12.978000,airbnb165889773,private_room,1,2,1,1,
airbnb59ad97668a46551f54f8d56b582,https://www.airbnb.es/rooms/15220539,2.174674385564865,41.41888183414163,2018-04-08 03:42:57.627000,2018-05-12 14:00:51.607000,airbnb96721729,private_room,2,1,0,5,43
airbnb59ad97668a46551f54f8d56b583,https://www.airbnb.es/rooms/22626822,2.1751421390170473,41.41840791451556,2018-04-08 03:42:52.829000,2018-04-18 02:32:34.213000,airbnb123032316,private_room,2,1,1,1,32
airbnb59ad97668a46551f54f8d56b584,https://www.airbnb.es/rooms/22664882,2.1749903831795714,41.41939542912768,2018-04-08 03:42:52.829000,2018-04-18 02:32:53.676000,airbnb83545049,private_room,3,4,0,1,24
airbnb59ad97668a46551f54f8d56b585,https://www.airbnb.es/rooms/15652578,2.1746760312030364,41.42048077071812,2017-08-15 15:21:10.998000,2017-09-09 18:20:51.815000,airbnb60062058,private_room,1,2,30,2,30
airbnb59ad97668a46551f54f8d56b586,https://www.airbnb.es/rooms/17661226,2.1748551850304385,41.420503476396824,2017-08-15 15:21:16.577000,2018-09-21 13:01:24.540000,airbnb120198178,private_room,1,2,16,2,
airbnb59ad97668a46551f54f8d56b587,https://www.airbnb.es/rooms/19818284,2.1752355480496313,41.42064065026131,2017-08-15 15:21:10.999000,2017-09-09 18:21:17.504000,airbnb41569370,private_room,1,1,1,1,28
airbnb59ad97668a46551f54f8d56b588,https://www.airbnb.es/rooms/22493372,2.1755078179669556,41.420558520906496,2018-04-08 03:42:52.828000,2018-06-01 10:07:40.662000,airbnb164608041,private_room,1,2,9,4,42
airbnb59ad97668a46551f54f8d56b589,https://www.airbnb.es/rooms/19844993,2.175479696624507,41.42072587287766,2017-08-15 15:21:10.999000,2018-09-21 12:55:47.911000,airbnb140244066,private_room,1,2,24,2,
airbnb59ad97668a46551f54f8d56b590,https://www.airbnb.es/rooms/25927238,2.1755234182882788,41.420609269044355,2018-08-27 03:14:33.551000,2018-09-21 13:01:20.579000,airbnb179317378,private_room,0,1,0,1,
airbnb59ad97668a46551f54f8d56b591,https://www.airbnb.es/rooms/20135659,2.1755840767071146,41.420153210723484,2017-08-29 20:04:17.990000,2018-09-21 13:02:10.202000,airbnb114764622,private_room,0,1,0,2,
airbnb59ad97668a46551f54f8d56b592,https://www.airbnb.es/rooms/9231823,2.176,41.42,2017-08-15 15:21:25.174000,2018-09-21 12:52:28.818000,airbnb35734146,private_room,1,2,161,2,
airbnb59ad97668a46551f54f8d56b593,https://www.airbnb.es/rooms/13768289,2.176,41.42,2017-08-29 20:04:09.751000,2018-09-21 12:54:39.229000,airbnb35734146,private_room,1,2,31,2,
airbnb59ad97668a46551f54f8d56b594,https://www.airbnb.es/rooms/6845310,2.176,41.42,2017-08-15 15:21:16.578000,2018-09-21 12:53:45.494000,airbnb35734146,private_room,1,4,146,2,
airbnb59ad97668a46551f54f8d56b595,https://www.airbnb.es/rooms/20758341,2.1759262953479843,41.42042098969757,2017-09-05 12:04:40.129000,2017-09-09 18:21:45.151000,airbnb9807665,private_room,1,2,0,1,65
airbnb59ad97668a46551f54f8d56b596,https://www.airbnb.es/rooms/25443474,2.176458397659593,41.4205736663469,2018-08-27 03:16:59.504000,2018-09-21 14:20:04.032000,airbnb14435998,private_room,2,2,3,2,
airbnb59ad97668a46551f54f8d56b597,https://www.airbnb.es/rooms/23789085,2.176685734071535,41.4204492602746,2018-04-24 10:08:54.999000,2018-06-01 10:38:30.383000,airbnb29500810,private_room,0,2,5,2,54
airbnb59ad97668a46551f54f8d56b598,https://www.airbnb.es/rooms/14299102,2.176846825487632,41.41993420789429,2018-04-08 03:42:57.627000,2018-09-21 14:43:38.760000,airbnb44649351,private_room,0,2,2,3,
airbnb59ad97668a46551f54f8d56b599,https://www.airbnb.es/rooms/8279661,2.1764469202845866,41.41965177822703,2017-08-15 15:21:25.173000,2018-09-21 14:27:37.497000,airbnb34344215,entire_home,0,6,24,4,
airbnb59ad97668a46551f54f8d56b600,https://www.airbnb.es/rooms/19803430,2.1769437519314794,41.41944286019541,2017-08-15 15:21:20.989000,2018-04-18 02:33:35.348000,airbnb104420871,private_room,0,4,7,2,57
airbnb59ad97668a46551f54f8d56b601,https://www.airbnb.es/rooms/11998240,2.1764096924229155,41.41894987021184,2017-08-15 15:21:20.989000,2018-04-18 02:32:50.761000,airbnb4354186,private_room,2,3,8,1,140
airbnb59ad97668a46551f54f8d56b602,https://www.airbnb.es/rooms/318624,2.1777909094972583,41.41898558079289,2017-08-15 15:21:16.577000,2018-09-21 13:47:56.239000,airbnb1580542,private_room,1,2,148,1,
airbnb59ad97668a46551f54f8d56b603,https://www.airbnb.es/rooms/20838269,2.17724976657056,41.41904122279543,2018-04-08 03:42:52.829000,2018-05-07 21:41:40.440000,airbnb147888466,private_room,1,2,18,1,62
airbnb59ad97668a46551f54f8d56b604,https://www.airbnb.es/rooms/20684081,2.1774973277600216,41.41948917775813,2018-04-08 03:42:52.828000,2018-05-07 21:41:43.730000,airbnb147888466,private_room,1,2,15,1,62
airbnb59ad97668a46551f54f8d56b605,https://www.airbnb.es/rooms/18290516,2.178116640556263,41.420228471577566,2017-08-15 15:21:16.577000,2018-09-21 13:48:24.463000,airbnb126482394,private_room,1,1,56,3,
airbnb59ad97668a46551f54f8d56b606,https://www.airbnb.es/rooms/19918949,2.177785854719675,41.420071048158846,2017-08-15 15:21:20.990000,2017-09-09 18:22:28.188000,airbnb23012948,entire_home,1,1,0,20,45
airbnb59ad97668a46551f54f8d56b607,https://www.airbnb.es/rooms/20547672,2.178585964993769,41.419652487170964,2017-09-05 12:04:44.326000,2018-06-01 10:40:48.960000,airbnb146461781,entire_home,4,6,5,1,125
airbnb59ad97668a46551f54f8d56b608,https://www.airbnb.es/rooms/17540562,2.179297722710647,41.4190574764333,2017-08-15 15:21:16.577000,2018-09-21 14:43:30.241000,airbnb31587046,private_room,1,2,51,1,
airbnb59ad97668a46551f54f8d56b609,https://www.airbnb.es/rooms/8504964,2.179403142698871,41.41702169506585,2018-04-08 03:09:01.904000,2018-09-22 17:02:44.100000,airbnb7882253,private_room,0,3,0,1,
airbnb59ad97668a46551f54f8d56b610,https://www.airbnb.es/rooms/19782940,2.1792598890311847,41.41698614212264,2017-09-05 12:05:23.712000,2017-09-09 18:22:46.685000,airbnb27048738,entire_home,2,2,1,2,70
airbnb59ad97668a46551f54f8d56b611,https://www.airbnb.es/rooms/19187253,2.1786817575282846,41.41751796183638,2017-09-05 12:05:23.712000,2017-09-09 18:22:49.667000,airbnb38056532,private_room,1,2,0,1,45
airbnb59ad97668a46551f54f8d56b612,https://www.airbnb.es/rooms/3040073,2.177259075117852,41.41763960281907,2017-08-15 15:21:25.173000,2018-09-21 14:30:11.124000,airbnb3289975,entire_home,3,5,144,2,
airbnb59ad97668a46551f54f8d56b613,https://www.airbnb.es/rooms/17019265,2.1776442977787807,41.41739854179346,2017-08-15 15:21:25.172000,2018-09-21 13:52:22.754000,airbnb114135789,entire_home,3,4,95,2,
airbnb59ad97668a46551f54f8d56b614,https://www.airbnb.es/rooms/24472523,2.177874282825758,41.41745806610125,2018-04-24 10:08:50.039000,2018-09-21 14:25:56.634000,airbnb184844507,private_room,1,2,1,1,
airbnb59ad97668a46551f54f8d56b615,https://www.airbnb.es/rooms/307118,2.178115448105491,41.416959740415535,2017-08-15 15:21:25.173000,2018-09-22 15:18:06.023000,airbnb1580542,private_room,3,2,97,2,
airbnb59ad97668a46551f54f8d56b616,https://www.airbnb.es/rooms/8217352,2.178146793440825,41.416815296349164,2018-04-24 10:09:13.613000,2018-05-12 13:59:31.165000,airbnb3556337,entire_home,0,4,10,5,116
airbnb59ad97668a46551f54f8d56b617,https://www.airbnb.es/rooms/17789204,2.1774561715966008,41.41611207485747,2017-09-05 12:05:19.263000,2017-09-09 18:23:08.844000,airbnb79276019,entire_home,2,4,3,2,70
airbnb59ad97668a46551f54f8d56b618,https://www.airbnb.es/rooms/8955227,2.1771246184812116,41.416103754154456,2018-04-24 10:09:18.522000,2018-05-12 14:00:28.113000,airbnb41915869,private_room,0,1,20,2,18
airbnb59ad97668a46551f54f8d56b619,https://www.airbnb.es/rooms/6072965,2.177310372458528,41.415804330189566,2018-04-24 10:08:59.274000,2018-09-22 17:00:33.647000,airbnb25961609,private_room,1,2,0,3,
airbnb59ad97668a46551f54f8d56b620,https://www.airbnb.es/rooms/8769452,2.1776023433171665,41.41572172623044,2018-04-24 10:09:23.342000,2018-09-22 17:02:59.498000,airbnb3556337,entire_home,3,4,26,6,
airbnb59ad97668a46551f54f8d56b621,https://www.airbnb.es/rooms/13245666,2.1777816340873137,41.41596099455617,2018-04-24 10:09:18.522000,2018-06-02 14:09:24.136000,airbnb74452798,private_room,0,1,0,1,48
airbnb59ad97668a46551f54f8d56b622,https://www.airbnb.es/rooms/7269512,2.1777821766021863,41.41616174394769,2017-08-15 15:21:20.989000,2018-05-12 13:59:43.118000,airbnb38062069,private_room,1,2,18,2,49
airbnb59ad97668a46551f54f8d56b623,https://www.airbnb.es/rooms/23162568,2.177941866112251,41.41572160823352,2018-05-05 15:55:44.089000,2018-06-02 14:09:01.721000,airbnb22686649,entire_home,2,4,6,3,84
airbnb59ad97668a46551f54f8d56b624,https://www.airbnb.es/rooms/22116731,2.1787222610540073,41.415712599145145,2018-08-27 06:37:46.871000,2018-09-22 16:57:51.094000,airbnb13069249,private_room,1,3,16,3,
airbnb59ad97668a46551f54f8d56b625,https://www.airbnb.es/rooms/15170980,2.1785971896881686,41.41585339791508,2017-08-15 15:21:20.990000,2018-09-22 16:57:57.881000,airbnb32037490,entire_home,4,7,53,2,
airbnb59ad97668a46551f54f8d56b626,https://www.airbnb.es/rooms/20735500,2.178633135600628,41.416250977440555,2017-09-05 12:05:06.301000,2018-09-22 17:04:35.804000,airbnb148347236,private_room,1,2,4,1,
airbnb59ad97668a46551f54f8d56b627,https://www.airbnb.es/rooms/20582245,2.1788930927981043,41.4165337334941,2017-09-05 12:04:48.510000,2018-06-02 14:09:17.060000,airbnb147041114,entire_home,1,4,22,2,54
airbnb59ad97668a46551f54f8d56b628,https://www.airbnb.es/rooms/2528991,2.178815678649634,41.416491815514625,2018-04-24 10:08:59.274000,2018-09-22 16:56:48.587000,airbnb12950451,entire_home,3,6,151,2,
airbnb59ad97668a46551f54f8d56b629,https://www.airbnb.es/rooms/26416082,2.1794159960345034,41.415813536652955,2018-08-27 06:37:55.318000,2018-09-22 16:59:34.425000,airbnb148347236,private_room,1,1,1,1,
airbnb59ad97668a46551f54f8d56b630,https://www.airbnb.es/rooms/7521369,2.179991365216693,41.415821441680826,2017-09-05 12:05:06.301000,2018-09-22 17:12:44.575000,airbnb11417652,entire_home,3,4,32,1,
airbnb59ad97668a46551f54f8d56b631,https://www.airbnb.es/rooms/27473452,2.179870128980957,41.41587740382349,2018-08-27 06:37:46.871000,2018-09-22 16:58:14.623000,airbnb198984098,private_room,1,1,2,1,
airbnb59ad97668a46551f54f8d56b632,https://www.airbnb.es/rooms/27420372,2.1797243505370285,41.416019696624126,2018-08-27 06:37:46.871000,2018-09-22 16:58:38.959000,airbnb198984098,private_room,2,1,1,1,
airbnb59ad97668a46551f54f8d56b633,https://www.airbnb.es/rooms/26553608,2.1798201911073445,41.41613423832305,2018-08-27 06:37:57.746000,2018-09-22 17:03:59.947000,airbnb10719273,private_room,1,1,0,5,
