id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97658a46551f54f8d565129,https://www.airbnb.es/rooms/20536353,2.1786413055990037,41.37982269564692,2018-04-24 10:48:00.898000,2018-09-22 23:28:02.080000,airbnb129255691,private_room,1,2,36,1,
airbnb59ad97658a46551f54f8d565130,https://www.airbnb.es/rooms/27198868,2.1786104251279763,41.379820624126346,2018-08-27 09:00:47.223000,2018-09-22 22:58:05.185000,airbnb204816707,entire_home,1,2,5,1,
airbnb59ad97658a46551f54f8d565131,https://www.airbnb.es/rooms/20376249,2.1785294301497036,41.379732082536094,2017-08-15 19:31:52.034000,2017-09-09 07:06:27.514000,airbnb145316137,private_room,1,1,0,1,40
airbnb59ad97658a46551f54f8d565132,https://www.airbnb.es/rooms/19962349,2.1785354415456784,41.37971733713145,2017-08-15 19:31:25.809000,2017-09-09 07:06:30.693000,airbnb141524188,private_room,1,2,1,3,45
airbnb59ad97658a46551f54f8d565133,https://www.airbnb.es/rooms/20297144,2.1786300219639645,41.3797776271538,2017-08-15 19:31:38.498000,2017-09-09 07:06:34.122000,airbnb144786392,entire_home,0,3,0,1,60
airbnb59ad97658a46551f54f8d565134,https://www.airbnb.es/rooms/19615109,2.1787582374231884,41.37984771426974,2017-08-15 19:31:47.577000,2018-06-03 08:23:43.339000,airbnb128845520,entire_home,5,15,12,2,722
airbnb59ad97658a46551f54f8d565135,https://www.airbnb.es/rooms/4800588,2.17878848326097,41.37977917493239,2017-08-15 19:31:52.034000,2017-09-09 07:06:40.682000,airbnb24733481,private_room,1,2,0,15,35
airbnb59ad97658a46551f54f8d565136,https://www.airbnb.es/rooms/24275900,2.1787806220987878,41.37975730403614,2018-04-24 10:47:56.800000,2018-05-12 17:40:45.776000,airbnb182965373,entire_home,1,2,2,1,64
airbnb59ad97658a46551f54f8d565137,https://www.airbnb.es/rooms/20293964,2.178658585506652,41.37960932702112,2017-08-15 19:31:47.576000,2017-09-09 07:06:43.636000,airbnb144761720,entire_home,0,2,0,1,50
airbnb59ad97658a46551f54f8d565138,https://www.airbnb.es/rooms/27412679,2.1786513335074504,41.37959839510037,2018-08-27 09:00:47.223000,2018-09-22 22:56:35.397000,airbnb7255295,entire_home,2,2,2,3,
airbnb59ad97658a46551f54f8d565139,https://www.airbnb.es/rooms/9872311,2.17869970259703,41.37958126438691,2017-08-15 19:31:47.577000,2018-06-03 08:17:22.365000,airbnb1884642,private_room,2,2,48,2,127
airbnb59ad97658a46551f54f8d565140,https://www.airbnb.es/rooms/26408674,2.1787589193423154,41.379539543070564,2018-08-28 04:25:21.264000,2018-09-25 01:59:42.019000,airbnb2262273,entire_home,0,4,0,32,
airbnb59ad97658a46551f54f8d565141,https://www.airbnb.es/rooms/18763561,2.178589250901109,41.37966206824441,2017-09-05 13:05:13.693000,2018-05-12 17:43:08.913000,airbnb39509442,entire_home,3,5,18,2,172
airbnb59ad97658a46551f54f8d565142,https://www.airbnb.es/rooms/24438577,2.178478353556551,41.37970601049206,2018-05-07 12:33:27.053000,2018-05-10 19:36:53.610000,airbnb43663376,private_room,1,2,0,2,46
airbnb59ad97658a46551f54f8d565143,https://www.airbnb.es/rooms/17219671,2.178442968200531,41.379543886506575,2017-08-15 19:31:52.033000,2017-09-09 07:06:54.322000,airbnb92501872,private_room,1,2,3,3,32
airbnb59ad97658a46551f54f8d565144,https://www.airbnb.es/rooms/22099868,2.17824707582483,41.379734156233994,2018-05-07 12:33:29.512000,2018-06-03 08:21:09.639000,airbnb152289173,private_room,1,1,2,4,54
airbnb59ad97658a46551f54f8d565145,https://www.airbnb.es/rooms/24440445,2.1783176458508398,41.38004735719878,2018-04-24 11:48:51.597000,2018-06-03 08:21:12.407000,airbnb25689236,private_room,1,2,3,1,36
airbnb59ad97658a46551f54f8d565146,https://www.airbnb.es/rooms/19303293,2.1782633708719095,41.38010547959964,2017-08-15 19:31:25.809000,2018-06-03 08:20:46.020000,airbnb127059277,private_room,1,3,16,3,119
airbnb59ad97658a46551f54f8d565147,https://www.airbnb.es/rooms/15051733,2.178228755023976,41.38013476673351,2017-08-15 19:31:38.498000,2017-09-09 07:07:18.477000,airbnb42101529,private_room,1,3,3,2,30
airbnb59ad97658a46551f54f8d565148,https://www.airbnb.es/rooms/19483194,2.178189901627779,41.38022980993654,2017-08-15 19:31:38.498000,2017-09-09 07:07:21.601000,airbnb136737577,private_room,1,2,0,2,60
airbnb59ad97658a46551f54f8d565149,https://www.airbnb.es/rooms/20372397,2.178373350164955,41.38021419778418,2017-08-15 19:31:25.809000,2017-09-09 07:07:33.098000,airbnb145301773,private_room,1,2,2,1,49
airbnb59ad97658a46551f54f8d565150,https://www.airbnb.es/rooms/18217447,2.1783648901840884,41.380044871417944,2017-08-15 19:31:25.809000,2017-09-09 07:07:39.302000,airbnb46468012,private_room,1,2,19,2,49
airbnb59ad97658a46551f54f8d565151,https://www.airbnb.es/rooms/26130162,2.178692221648664,41.38024479940627,2018-08-27 09:00:47.223000,2018-09-22 23:27:14.225000,airbnb32781408,entire_home,2,4,0,33,
airbnb59ad97658a46551f54f8d565152,https://www.airbnb.es/rooms/27750623,2.1785829880370846,41.38028392782324,2018-08-27 08:58:23.266000,2018-09-22 22:49:30.155000,airbnb209514436,private_room,1,2,7,3,
airbnb59ad97658a46551f54f8d565153,https://www.airbnb.es/rooms/8105411,2.1787218562082216,41.38036446839233,2017-08-15 19:31:30.543000,2017-09-09 07:07:44.995000,airbnb36519891,private_room,1,2,146,1,15
airbnb59ad97658a46551f54f8d565154,https://www.airbnb.es/rooms/3904542,2.17869249471565,41.380337336167024,2018-04-24 10:48:08.842000,2018-05-12 17:42:03.514000,airbnb2247742,entire_home,0,2,40,1,108
airbnb59ad97658a46551f54f8d565155,https://www.airbnb.es/rooms/17503396,2.1786509601666286,41.38054390348569,2017-09-05 13:05:51.538000,2017-09-09 07:07:48.784000,airbnb64477679,private_room,3,5,4,3,38
airbnb59ad97658a46551f54f8d565156,https://www.airbnb.es/rooms/24516659,2.1787948834038415,41.38053920370693,2018-04-24 11:53:01.867000,2018-05-13 03:51:12.835000,airbnb185197426,entire_home,2,4,0,1,172
airbnb59ad97658a46551f54f8d565157,https://www.airbnb.es/rooms/18652878,2.1784757247995516,41.380609799276485,2017-08-15 19:31:25.810000,2018-06-03 08:18:56.440000,airbnb127363684,private_room,1,2,32,2,54
airbnb59ad97658a46551f54f8d565158,https://www.airbnb.es/rooms/14896686,2.178404224063419,41.38062951903265,2017-08-15 19:31:25.809000,2018-06-03 08:18:52.207000,airbnb3268311,private_room,2,7,44,2,42
airbnb59ad97658a46551f54f8d565159,https://www.airbnb.es/rooms/18212277,2.178428736679895,41.38040782341287,2017-08-15 19:31:30.543000,2018-09-23 00:37:52.754000,airbnb125733472,private_room,0,2,82,2,
airbnb59ad97658a46551f54f8d565160,https://www.airbnb.es/rooms/3573198,2.1780248903036177,41.38059704740248,2018-04-24 11:51:06.958000,2018-06-03 08:20:59.283000,airbnb5499752,private_room,0,2,30,2,96
airbnb59ad97658a46551f54f8d565161,https://www.airbnb.es/rooms/19599788,2.1781778704639336,41.380474333826506,2017-08-15 19:30:45.459000,2018-09-22 22:44:48.317000,airbnb137797890,private_room,1,2,83,1,
airbnb59ad97658a46551f54f8d565162,https://www.airbnb.es/rooms/18673008,2.1781112961827134,41.38034986546609,2017-09-05 13:05:30.665000,2018-05-13 03:17:08.269000,airbnb32779757,entire_home,0,4,41,1,74
airbnb59ad97658a46551f54f8d565163,https://www.airbnb.es/rooms/2114842,2.1781320793923507,41.38029894394126,2017-08-15 19:31:38.497000,2018-09-22 22:44:18.506000,airbnb10469973,entire_home,1,2,142,3,
airbnb59ad97658a46551f54f8d565164,https://www.airbnb.es/rooms/23903451,2.177995138056345,41.380041513562354,2018-04-24 11:48:35.499000,2018-06-03 08:19:48.709000,airbnb155605831,private_room,1,3,1,2,144
airbnb59ad97658a46551f54f8d565165,https://www.airbnb.es/rooms/24487287,2.1778609885057607,41.38033768217193,2018-04-24 11:48:42.596000,2018-09-22 22:46:03.045000,airbnb184972822,private_room,1,1,28,1,
airbnb59ad97658a46551f54f8d565166,https://www.airbnb.es/rooms/11231593,2.1778677740203114,41.38024482657543,2017-08-15 19:31:34.440000,2018-06-03 08:21:15.414000,airbnb8708474,private_room,0,2,11,2,84
airbnb59ad97658a46551f54f8d565167,https://www.airbnb.es/rooms/2900554,2.177805154488975,41.380073166288184,2017-08-15 19:31:38.497000,2018-06-03 08:21:25.014000,airbnb14664002,private_room,0,2,75,5,46
airbnb59ad97658a46551f54f8d565168,https://www.airbnb.es/rooms/25308149,2.1776782499338663,41.380058832264446,2018-08-27 08:58:52.703000,2018-09-22 22:51:41.717000,airbnb170513081,entire_home,0,4,0,32,
airbnb59ad97658a46551f54f8d565169,https://www.airbnb.es/rooms/20131578,2.17769808892762,41.38020211702499,2017-08-15 19:31:25.809000,2017-09-09 07:08:15.662000,airbnb78804028,private_room,1,2,3,1,65
airbnb59ad97658a46551f54f8d565170,https://www.airbnb.es/rooms/23349614,2.1776604621321294,41.38026707879776,2018-04-24 11:48:07.953000,2018-05-13 03:14:34.971000,airbnb89710287,private_room,1,2,4,5,55
airbnb59ad97658a46551f54f8d565171,https://www.airbnb.es/rooms/10802719,2.1778017704786468,41.38039129185257,2018-04-24 11:48:07.953000,2018-05-13 03:15:02.857000,airbnb55390614,private_room,1,3,77,1,74
airbnb59ad97658a46551f54f8d565172,https://www.airbnb.es/rooms/10802909,2.1777760674116746,41.38049100758558,2018-04-24 11:50:31.459000,2018-09-22 23:25:14.085000,airbnb55390614,private_room,1,2,105,1,
airbnb59ad97658a46551f54f8d565173,https://www.airbnb.es/rooms/23192772,2.177850618911949,41.380619842972685,2018-04-24 11:50:23.286000,2018-05-13 03:36:58.907000,airbnb158023606,entire_home,2,3,8,1,71
airbnb59ad97658a46551f54f8d565174,https://www.airbnb.es/rooms/13458154,2.177692123273175,41.38056911321424,2017-08-15 19:31:52.033000,2017-09-09 07:08:18.661000,airbnb76906151,private_room,1,2,0,3,40
airbnb59ad97658a46551f54f8d565175,https://www.airbnb.es/rooms/14086231,2.177653987813653,41.380523929137226,2018-04-24 11:50:19.601000,2018-06-03 08:17:38.149000,airbnb63669065,private_room,1,2,23,1,64
airbnb59ad97658a46551f54f8d565176,https://www.airbnb.es/rooms/3413799,2.177627210015892,41.38060310378056,2017-08-15 19:31:25.810000,2018-09-22 22:45:20.991000,airbnb17211749,private_room,2,2,134,1,
airbnb59ad97658a46551f54f8d565177,https://www.airbnb.es/rooms/15826346,2.1775641270194073,41.380628384836825,2018-08-27 08:58:52.703000,2018-09-22 22:51:31.707000,airbnb7843388,entire_home,1,2,3,32,
airbnb59ad97658a46551f54f8d565178,https://www.airbnb.es/rooms/1048987,2.177532102096334,41.38051264577641,2017-09-05 13:05:18.009000,2017-09-09 07:08:24.084000,airbnb4757351,private_room,1,2,66,1,33
airbnb59ad97658a46551f54f8d565179,https://www.airbnb.es/rooms/14563088,2.177494700114588,41.38045422875647,2018-04-24 11:50:54.895000,2018-06-03 08:21:33.157000,airbnb90000430,private_room,0,2,68,2,38
airbnb59ad97658a46551f54f8d565180,https://www.airbnb.es/rooms/10707849,2.177417206267458,41.38049874118929,2017-08-15 19:31:30.544000,2018-06-03 08:17:32.062000,airbnb55329491,private_room,1,2,77,2,24
airbnb59ad97658a46551f54f8d565181,https://www.airbnb.es/rooms/24762721,2.1773095944417955,41.38037108987306,2018-05-07 12:33:27.054000,2018-05-10 19:36:56.523000,airbnb187224086,entire_home,4,7,0,2,182
airbnb59ad97658a46551f54f8d565182,https://www.airbnb.es/rooms/721654,2.1773236766185216,41.38046479368128,2017-08-15 19:31:47.576000,2018-05-13 03:40:34.596000,airbnb3039015,entire_home,2,3,98,3,119
airbnb59ad97658a46551f54f8d565183,https://www.airbnb.es/rooms/1238107,2.17728199029451,41.3805277539018,2017-08-15 19:31:30.543000,2018-06-03 08:18:02.044000,airbnb6749912,private_room,0,2,249,3,46
airbnb59ad97658a46551f54f8d565184,https://www.airbnb.es/rooms/15811975,2.1773857628574147,41.38060637941136,2017-09-05 13:04:51.332000,2018-09-22 22:44:36.329000,airbnb32704234,private_room,2,2,77,1,
airbnb59ad97658a46551f54f8d565185,https://www.airbnb.es/rooms/9825049,2.176987177642088,41.3805670860751,2017-08-15 19:30:57.422000,2018-05-13 03:39:12.206000,airbnb50603555,private_room,0,2,81,1,31
airbnb59ad97658a46551f54f8d565186,https://www.airbnb.es/rooms/15740019,2.1772160239954883,41.38047287178818,2018-04-24 11:50:40.497000,2018-05-13 03:39:04.743000,airbnb101711224,entire_home,0,4,55,3,184
airbnb59ad97658a46551f54f8d565187,https://www.airbnb.es/rooms/23518377,2.1772492309508924,41.38044879368869,2018-04-24 11:50:23.286000,2018-06-03 08:17:41.284000,airbnb102895656,private_room,1,2,11,2,90
airbnb59ad97658a46551f54f8d565188,https://www.airbnb.es/rooms/21907223,2.1769640893887026,41.38033216340551,2018-04-24 11:48:42.596000,2018-09-22 22:50:29.550000,airbnb159846103,entire_home,2,4,3,1,
airbnb59ad97658a46551f54f8d565189,https://www.airbnb.es/rooms/7355357,2.1769883879360794,41.380073270442736,2017-08-15 19:31:10.872000,2017-09-09 07:09:56.330000,airbnb14871323,entire_home,3,6,24,3,185
airbnb59ad97658a46551f54f8d565190,https://www.airbnb.es/rooms/19901708,2.177358541749808,41.380235056830934,2017-09-05 13:04:51.332000,2017-09-09 07:10:04.259000,airbnb138521763,entire_home,1,3,0,1,60
airbnb59ad97658a46551f54f8d565191,https://www.airbnb.es/rooms/6753879,2.1774917203782347,41.380230344727934,2018-04-24 11:48:51.597000,2018-05-13 03:19:21.111000,airbnb1447144,entire_home,0,6,0,1,111
airbnb59ad97658a46551f54f8d565192,https://www.airbnb.es/rooms/1000335,2.1775428391278395,41.37998243456161,2018-04-24 11:48:51.597000,2018-06-03 08:21:06.962000,airbnb5499752,private_room,0,2,157,2,96
airbnb59ad97658a46551f54f8d565193,https://www.airbnb.es/rooms/22597578,2.1775648866686605,41.3797803476983,2018-04-24 11:48:42.596000,2018-06-03 08:20:29.048000,airbnb136772586,private_room,1,2,12,3,42
airbnb59ad97658a46551f54f8d565194,https://www.airbnb.es/rooms/16909605,2.1773017226377878,41.38002011524384,2017-08-15 19:31:56.413000,2017-09-09 07:10:17.047000,airbnb5890046,private_room,1,2,8,2,50
airbnb59ad97658a46551f54f8d565195,https://www.airbnb.es/rooms/16921316,2.1769914821341536,41.38003853947884,2017-08-15 19:30:49.417000,2018-09-22 22:49:05.314000,airbnb32567854,private_room,1,3,48,1,
airbnb59ad97658a46551f54f8d565196,https://www.airbnb.es/rooms/2068454,2.177,41.38,2017-08-15 19:30:33.918000,2018-06-03 08:15:03.332000,airbnb6099660,entire_home,0,4,16,1,168
airbnb59ad97658a46551f54f8d565197,https://www.airbnb.es/rooms/17690412,2.177,41.38,2017-08-15 19:30:29.693000,2018-09-22 22:41:53.656000,airbnb6099660,entire_home,0,4,9,1,
airbnb59ad97658a46551f54f8d565198,https://www.airbnb.es/rooms/22005334,2.177,41.38,2018-04-24 11:48:27.524000,2018-06-03 08:15:13.550000,airbnb6099660,entire_home,0,4,8,1,253
airbnb59ad97658a46551f54f8d565199,https://www.airbnb.es/rooms/10717004,2.177,41.38,2018-08-27 08:58:23.265000,2018-09-22 22:47:07.499000,airbnb6099660,entire_home,0,2,5,45,
airbnb59ad97658a46551f54f8d565200,https://www.airbnb.es/rooms/18865124,2.177063809035254,41.37995791605731,2017-08-15 19:30:45.459000,2018-04-30 10:24:47.659000,airbnb131434945,private_room,1,4,40,1,62
airbnb59ad97658a46551f54f8d565201,https://www.airbnb.es/rooms/19179948,2.177077335066967,41.379834966719486,2017-08-15 19:31:10.872000,2018-05-13 03:18:53.307000,airbnb11901357,private_room,1,2,1,3,147
airbnb59ad97658a46551f54f8d565202,https://www.airbnb.es/rooms/6833872,2.1769936438684145,41.37983741718951,2018-04-24 11:48:02.668000,2018-09-22 22:48:31.428000,airbnb17211749,private_room,2,2,102,1,
airbnb59ad97658a46551f54f8d565203,https://www.airbnb.es/rooms/5617569,2.1770066993965798,41.379760200958,2017-08-15 19:31:06.371000,2017-09-09 07:10:33.967000,airbnb29117989,private_room,1,2,217,1,54
airbnb59ad97658a46551f54f8d565204,https://www.airbnb.es/rooms/23922222,2.1771684406131624,41.379834337202595,2018-04-24 11:48:02.668000,2018-05-13 03:13:41.920000,airbnb140596082,private_room,1,2,4,1,59
airbnb59ad97658a46551f54f8d565205,https://www.airbnb.es/rooms/18651772,2.177117861011069,41.37969262259742,2017-08-15 19:30:57.423000,2017-09-09 07:10:37.629000,airbnb127363684,private_room,1,2,17,2,59
airbnb59ad97658a46551f54f8d565206,https://www.airbnb.es/rooms/15392723,2.1771463609667485,41.37973148880043,2017-08-15 19:31:10.872000,2018-06-03 08:19:59.787000,airbnb84540178,private_room,0,2,3,4,54
airbnb59ad97658a46551f54f8d565207,https://www.airbnb.es/rooms/11789844,2.17701071550085,41.379503582850774,2017-08-15 19:31:14.923000,2017-09-09 07:10:45.028000,airbnb62789974,entire_home,2,4,0,2,250
airbnb59ad97658a46551f54f8d565208,https://www.airbnb.es/rooms/13184135,2.1771245846962386,41.3794965368372,2017-08-15 19:30:57.423000,2018-06-03 08:15:26.418000,airbnb73714186,private_room,1,2,78,3,81
airbnb59ad97658a46551f54f8d565209,https://www.airbnb.es/rooms/18890171,2.1773218519578883,41.37943644282546,2017-09-05 13:04:51.332000,2018-06-03 08:12:23.747000,airbnb112700804,private_room,1,3,49,2,24
airbnb59ad97658a46551f54f8d565210,https://www.airbnb.es/rooms/27473251,2.1774418811025975,41.37953703705464,2018-08-27 08:57:32.145000,2018-09-22 22:42:59.216000,airbnb2346691,entire_home,2,4,1,2,
airbnb59ad97658a46551f54f8d565211,https://www.airbnb.es/rooms/3428211,2.177476986429786,41.37953150900639,2017-08-15 19:31:52.034000,2018-04-30 10:28:31.099000,airbnb4149600,entire_home,0,9,58,4,162
airbnb59ad97658a46551f54f8d565212,https://www.airbnb.es/rooms/17542821,2.1777939766053724,41.379621556427395,2017-08-15 19:31:52.033000,2017-09-09 07:11:00.379000,airbnb2363442,private_room,1,2,5,5,40
airbnb59ad97658a46551f54f8d565213,https://www.airbnb.es/rooms/5404408,2.177747620181904,41.37967136258871,2017-08-15 19:31:47.577000,2018-04-30 10:28:37.216000,airbnb4149600,entire_home,0,9,74,3,212
airbnb59ad97658a46551f54f8d565214,https://www.airbnb.es/rooms/3846652,2.1775775730936364,41.37994216479616,2017-08-15 19:31:56.414000,2017-09-09 07:11:07.283000,airbnb19681580,private_room,1,2,4,1,89
airbnb59ad97658a46551f54f8d565215,https://www.airbnb.es/rooms/6584891,2.1776037173003826,41.38002837474936,2017-08-15 19:31:52.032000,2018-06-03 08:19:14.810000,airbnb7296607,private_room,1,2,36,2,78
airbnb59ad97658a46551f54f8d565216,https://www.airbnb.es/rooms/7623860,2.177682244863051,41.379978970288235,2017-08-15 19:31:30.543000,2018-09-22 23:25:05.079000,airbnb11901357,private_room,0,2,111,3,
airbnb59ad97658a46551f54f8d565217,https://www.airbnb.es/rooms/12372636,2.1779268410826225,41.37991937729869,2017-08-15 19:31:25.809000,2018-09-22 22:44:56.625000,airbnb62775292,private_room,0,2,167,1,
airbnb59ad97658a46551f54f8d565218,https://www.airbnb.es/rooms/21135099,2.178,41.38,2018-04-24 10:48:00.898000,2018-06-03 08:17:16.123000,airbnb105683650,entire_home,2,4,28,2,144
airbnb59ad97658a46551f54f8d565219,https://www.airbnb.es/rooms/21135905,2.178,41.38,2018-04-24 11:52:46.641000,2018-05-13 03:48:38.113000,airbnb105683650,entire_home,2,4,18,3,135
airbnb59ad97658a46551f54f8d565220,https://www.airbnb.es/rooms/21394970,2.178138110760889,41.37980640450836,2018-04-24 11:48:42.596000,2018-05-13 03:18:03.018000,airbnb100849988,entire_home,0,8,3,1,344
airbnb59ad97658a46551f54f8d565221,https://www.airbnb.es/rooms/2469227,2.178166037485949,41.379563853449355,2017-08-15 19:31:56.414000,2018-06-03 08:14:36.573000,airbnb6406863,private_room,0,2,26,2,42
airbnb59ad97658a46551f54f8d565222,https://www.airbnb.es/rooms/20530744,2.178082294847116,41.37960899940787,2017-09-05 13:05:05.358000,2017-09-09 07:11:34.735000,airbnb146132288,entire_home,1,2,0,2,120
airbnb59ad97658a46551f54f8d565223,https://www.airbnb.es/rooms/7153700,2.178106846040202,41.379559948208446,2017-08-15 19:32:00.195000,2018-06-03 08:16:11.708000,airbnb7543951,private_room,1,2,4,1,24
airbnb59ad97658a46551f54f8d565224,https://www.airbnb.es/rooms/19540009,2.1779019555263157,41.37964368050912,2017-08-15 19:31:30.543000,2018-06-03 08:18:45.495000,airbnb490987,entire_home,2,3,29,1,95
airbnb59ad97658a46551f54f8d565225,https://www.airbnb.es/rooms/21315312,2.177957288180983,41.37950591736491,2018-04-24 11:48:07.953000,2018-05-13 03:14:59.611000,airbnb7255295,entire_home,2,2,4,2,74
airbnb59ad97658a46551f54f8d565226,https://www.airbnb.es/rooms/10240627,2.177932628961063,41.379496227405355,2018-04-24 11:48:42.596000,2018-05-13 03:18:33.779000,airbnb29116471,entire_home,0,2,58,1,135
airbnb59ad97658a46551f54f8d565227,https://www.airbnb.es/rooms/5823368,2.1780351528339077,41.379302101005244,2018-04-24 11:48:27.524000,2018-05-13 03:16:29.200000,airbnb30224723,entire_home,0,4,96,2,172
