id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56d276,https://www.airbnb.es/rooms/24911028,2.184608655776646,41.42356560004602,2018-05-25 11:48:39.743000,2018-09-21 14:25:07.963000,airbnb188335394,private_room,1,2,5,1,
airbnb59ad97668a46551f54f8d56d277,https://www.airbnb.es/rooms/1294843,2.1851577921743184,41.423986065299545,2017-08-15 11:46:13.667000,2018-09-21 14:25:34.892000,airbnb4993102,private_room,1,2,6,4,
airbnb59ad97668a46551f54f8d56d278,https://www.airbnb.es/rooms/26770664,2.18495396098228,41.4239809972745,2018-08-27 03:17:13.796000,2018-09-21 14:30:21.171000,airbnb127651191,private_room,1,2,3,1,
airbnb59ad97668a46551f54f8d56d279,https://www.airbnb.es/rooms/6907758,2.185432559544857,41.42393598463246,2017-08-15 11:46:21.990000,2018-04-29 18:26:12.288000,airbnb36200184,private_room,0,1,0,1,44
airbnb59ad97668a46551f54f8d56d280,https://www.airbnb.es/rooms/19921396,2.185379455369,41.42319490950054,2017-08-15 11:46:05.567000,2018-09-21 13:48:47.585000,airbnb139309430,private_room,1,2,60,1,
airbnb59ad97668a46551f54f8d56d281,https://www.airbnb.es/rooms/13685487,2.18601816536636,41.4233593907298,2017-09-05 12:07:11.351000,2017-09-10 05:54:48.140000,airbnb9807665,private_room,1,2,1,1,150
airbnb59ad97668a46551f54f8d56d282,https://www.airbnb.es/rooms/13911601,2.185930049613062,41.423100554760964,2018-08-27 03:17:13.796000,2018-09-21 14:29:59.475000,airbnb82517903,private_room,0,1,1,32,
airbnb59ad97668a46551f54f8d56d283,https://www.airbnb.es/rooms/516321,2.186547397303708,41.42376298155479,2017-08-15 11:46:26.170000,2018-09-21 14:34:33.931000,airbnb2542659,private_room,0,1,0,3,
airbnb59ad97668a46551f54f8d56d284,https://www.airbnb.es/rooms/19921860,2.18615046691227,41.42383216487693,2017-08-15 11:45:49.757000,2018-09-21 14:20:34.731000,airbnb139309430,private_room,1,2,54,1,
airbnb59ad97668a46551f54f8d56d285,https://www.airbnb.es/rooms/590259,2.1858075006277997,41.42369525641309,2018-04-08 02:53:25.647000,2018-04-21 06:58:52.696000,airbnb2463008,private_room,0,2,41,3,34
airbnb59ad97668a46551f54f8d56d286,https://www.airbnb.es/rooms/24167534,2.185606000954453,41.42400577721623,2018-05-02 14:50:35.610000,2018-06-01 10:39:12.898000,airbnb171000887,private_room,2,4,4,2,40
airbnb59ad97668a46551f54f8d56d287,https://www.airbnb.es/rooms/18420309,2.185690656238736,41.42422795657147,2017-08-15 11:46:13.667000,2018-06-01 10:42:58.135000,airbnb23612346,private_room,1,1,7,4,14
airbnb59ad97668a46551f54f8d56d288,https://www.airbnb.es/rooms/499027,2.185885216521467,41.42485364664458,2018-04-08 02:53:25.648000,2018-04-21 06:59:08.287000,airbnb2463008,private_room,0,2,44,3,34
airbnb59ad97668a46551f54f8d56d289,https://www.airbnb.es/rooms/18225669,2.186290477866389,41.42448650266423,2017-08-15 11:46:17.803000,2018-09-21 14:32:10.361000,airbnb125874635,private_room,2,3,11,1,
airbnb59ad97668a46551f54f8d56d290,https://www.airbnb.es/rooms/18073844,2.1864223951684845,41.424799290481154,2017-08-15 11:46:29.990000,2017-09-10 05:55:11.151000,airbnb64495862,private_room,2,5,0,5,20
airbnb59ad97668a46551f54f8d56d291,https://www.airbnb.es/rooms/11495729,2.185856624928749,41.42523172087646,2017-08-15 11:45:57.793000,2018-06-07 04:28:40.460000,airbnb60533860,entire_home,2,3,121,1,54
airbnb59ad97668a46551f54f8d56d292,https://www.airbnb.es/rooms/20550677,2.1855720606001903,41.425449959015545,2017-08-28 19:06:02.865000,2017-09-10 05:55:18.364000,airbnb8564395,private_room,1,2,0,1,80
airbnb59ad97668a46551f54f8d56d293,https://www.airbnb.es/rooms/27569405,2.1853851993927895,41.424918182372814,2018-08-27 03:17:08.885000,2018-09-21 14:26:38.567000,airbnb101981815,private_room,1,1,0,2,
airbnb59ad97668a46551f54f8d56d294,https://www.airbnb.es/rooms/19929826,2.185396428204566,41.42490895307786,2017-08-15 11:46:01.620000,2018-09-21 13:51:03.740000,airbnb139309430,private_room,1,2,47,1,
airbnb59ad97668a46551f54f8d56d295,https://www.airbnb.es/rooms/15652411,2.18554112838,41.42474950869903,2017-08-15 11:45:57.793000,2017-09-10 05:55:29.926000,airbnb92780025,private_room,1,1,0,2,35
airbnb59ad97668a46551f54f8d56d296,https://www.airbnb.es/rooms/25080583,2.1848611025597977,41.42433374088328,2018-08-27 03:17:08.885000,2018-09-21 14:25:48.306000,airbnb140737067,entire_home,3,4,0,32,
airbnb59ad97668a46551f54f8d56d297,https://www.airbnb.es/rooms/19242777,2.184594512493208,41.42459142726029,2017-08-15 11:46:01.620000,2018-09-21 13:50:21.696000,airbnb134407860,private_room,1,1,39,1,
airbnb59ad97668a46551f54f8d56d298,https://www.airbnb.es/rooms/23042340,2.1843410918453223,41.425279870336624,2018-04-08 02:53:06.696000,2018-06-07 04:30:40.071000,airbnb171000887,private_room,2,4,4,2,40
airbnb59ad97668a46551f54f8d56d299,https://www.airbnb.es/rooms/24407193,2.184673719841087,41.42545515735155,2018-04-24 09:54:06.100000,2018-06-07 04:29:19.894000,airbnb167577789,private_room,2,1,0,1,36
airbnb59ad97668a46551f54f8d56d300,https://www.airbnb.es/rooms/17578576,2.185359334132344,41.42650100434465,2017-08-15 11:45:49.756000,2018-06-07 04:28:22.090000,airbnb119152072,private_room,2,3,40,1,30
airbnb59ad97668a46551f54f8d56d301,https://www.airbnb.es/rooms/23381922,2.1847377996665647,41.426740097829075,2018-04-08 02:53:06.696000,2018-06-07 04:29:49.405000,airbnb137274284,private_room,1,1,9,3,16
airbnb59ad97668a46551f54f8d56d302,https://www.airbnb.es/rooms/19967717,2.185936871123754,41.42686593132405,2017-08-15 11:45:49.757000,2018-06-07 04:30:36.222000,airbnb134407860,private_room,1,2,23,1,36
airbnb59ad97668a46551f54f8d56d303,https://www.airbnb.es/rooms/22081724,2.1867544640177807,41.42718091500028,2018-04-08 02:53:00.806000,2018-06-07 04:29:41.597000,airbnb161305849,private_room,1,1,0,2,36
airbnb59ad97668a46551f54f8d56d304,https://www.airbnb.es/rooms/18067159,2.185966096848799,41.425692785040304,2017-08-15 11:46:17.803000,2017-09-10 05:56:12.034000,airbnb27466262,private_room,1,2,7,1,30
airbnb59ad97668a46551f54f8d56d305,https://www.airbnb.es/rooms/21591376,2.1873502221242576,41.42593166257305,2018-04-08 02:52:54.281000,2018-06-07 04:32:20.627000,airbnb4346619,private_room,1,2,3,1,36
airbnb59ad97668a46551f54f8d56d306,https://www.airbnb.es/rooms/22794012,2.1872547964218483,41.42603970672324,2018-04-08 02:52:54.281000,2018-06-07 04:32:13.237000,airbnb77266343,private_room,1,2,5,1,31
airbnb59ad97668a46551f54f8d56d307,https://www.airbnb.es/rooms/24775225,2.1882833364313377,41.42640655118352,2018-05-02 14:50:35.610000,2018-06-07 04:32:16.948000,airbnb187319673,private_room,1,2,3,2,48
airbnb59ad97668a46551f54f8d56d308,https://www.airbnb.es/rooms/1137718,2.1880615971250883,41.42641630019113,2017-08-15 11:46:21.990000,2017-10-10 06:02:21.298000,airbnb10223142,entire_home,3,6,11,3,88
airbnb59ad97668a46551f54f8d56d309,https://www.airbnb.es/rooms/20206282,2.18871864126163,41.42679466399504,2017-08-15 11:45:49.757000,2018-06-07 04:33:13.381000,airbnb139410558,private_room,1,1,10,2,30
airbnb59ad97668a46551f54f8d56d310,https://www.airbnb.es/rooms/23731272,2.1875746232951636,41.42753109856274,2018-04-08 02:52:54.282000,2018-06-07 04:32:51.347000,airbnb34738884,private_room,2,2,7,1,41
airbnb59ad97668a46551f54f8d56d311,https://www.airbnb.es/rooms/23731642,2.187228604273302,41.427087482590935,2018-04-08 02:53:04.812000,2018-06-07 04:33:05.130000,airbnb34738884,private_room,2,2,4,2,42
airbnb59ad97668a46551f54f8d56d312,https://www.airbnb.es/rooms/20241497,2.187040753450688,41.42714383439145,2018-04-08 02:53:13.998000,2018-06-07 04:33:24.492000,airbnb139142540,private_room,0,1,3,3,36
airbnb59ad97668a46551f54f8d56d313,https://www.airbnb.es/rooms/19774895,2.189233096558485,41.42888604466653,2018-04-24 09:54:59.981000,2018-05-12 11:47:07.221000,airbnb5502129,private_room,0,2,3,2,61
airbnb59ad97668a46551f54f8d56d314,https://www.airbnb.es/rooms/20462440,2.188913582584019,41.42948384155006,2017-08-15 11:45:53.831000,2018-04-21 06:58:48.727000,airbnb628275,private_room,1,2,2,3,42
airbnb59ad97668a46551f54f8d56d315,https://www.airbnb.es/rooms/6638444,2.18770598074789,41.4296420177467,2018-04-08 02:53:13.998000,2018-04-21 06:53:09.047000,airbnb34745366,private_room,0,2,0,1,38
airbnb59ad97668a46551f54f8d56d316,https://www.airbnb.es/rooms/23444876,2.185897434903928,41.42842064293763,2018-04-08 02:52:54.281000,2018-06-07 04:27:54.983000,airbnb137274284,private_room,1,1,11,3,21
airbnb59ad97668a46551f54f8d56d317,https://www.airbnb.es/rooms/3996080,2.185835715980533,41.42924611327126,2017-08-15 11:46:17.803000,2018-06-07 04:31:07.155000,airbnb20717069,private_room,0,2,4,1,73
airbnb59ad97668a46551f54f8d56d318,https://www.airbnb.es/rooms/18328964,2.184699903115183,41.42894325054297,2017-08-15 11:46:26.170000,2017-09-10 05:56:59.356000,airbnb21734725,private_room,1,2,7,1,35
airbnb59ad97668a46551f54f8d56d319,https://www.airbnb.es/rooms/13247685,2.1847494867137573,41.429730066676115,2017-08-15 11:46:09.652000,2017-09-10 05:57:04.316000,airbnb74477883,private_room,1,2,23,7,42
airbnb59ad97668a46551f54f8d56d320,https://www.airbnb.es/rooms/22605328,2.184738554430724,41.42984550143328,2018-04-08 02:52:58.619000,2018-06-07 04:30:16.250000,airbnb166319451,private_room,1,1,1,1,47
airbnb59ad97668a46551f54f8d56d321,https://www.airbnb.es/rooms/11334843,2.184872864000442,41.430619050455334,2017-08-15 11:45:49.757000,2018-06-07 04:26:31.434000,airbnb59319682,private_room,1,2,35,3,65
airbnb59ad97668a46551f54f8d56d322,https://www.airbnb.es/rooms/21329071,2.1867541195588056,41.4310002712335,2018-04-08 02:53:25.648000,2018-06-07 04:31:14.534000,airbnb47033366,private_room,1,2,14,1,34
airbnb59ad97668a46551f54f8d56d323,https://www.airbnb.es/rooms/15489773,2.1852742559277814,41.43229806988691,2017-08-15 11:46:17.802000,2017-10-10 06:02:11.120000,airbnb97790098,private_room,1,1,3,2,150
airbnb59ad97668a46551f54f8d56d324,https://www.airbnb.es/rooms/25899762,2.1852352292201824,41.43326031527057,2018-08-27 20:38:05.713000,2018-09-23 22:10:40.976000,airbnb194629115,private_room,1,2,16,2,
airbnb59ad97668a46551f54f8d56d325,https://www.airbnb.es/rooms/2007162,2.185174877992428,41.43374514342025,2017-08-15 11:46:26.169000,2018-06-07 04:34:58.071000,airbnb10223142,entire_home,0,4,2,3,69
airbnb59ad97668a46551f54f8d56d326,https://www.airbnb.es/rooms/2007427,2.1854843838016706,41.43398471917289,2017-08-15 11:46:26.169000,2018-06-07 04:35:21.011000,airbnb10223142,entire_home,0,6,5,3,93
airbnb59ad97668a46551f54f8d56d327,https://www.airbnb.es/rooms/24151435,2.1853446520237205,41.434003903073425,2018-04-08 02:52:58.619000,2018-04-11 10:53:32.292000,airbnb15431901,private_room,1,1,1,2,38
airbnb59ad97668a46551f54f8d56d328,https://www.airbnb.es/rooms/1125667,2.1852895886615964,41.43406594124932,2017-08-15 11:46:26.169000,2018-06-07 04:35:16.550000,airbnb10223142,entire_home,0,5,5,3,81
airbnb59ad97668a46551f54f8d56d329,https://www.airbnb.es/rooms/23708436,2.1850107700131582,41.43410405631954,2018-04-08 02:53:08.528000,2018-04-11 10:57:17.762000,airbnb59223335,entire_home,3,6,0,2,254
airbnb59ad97668a46551f54f8d56d330,https://www.airbnb.es/rooms/19448496,2.1855810083787404,41.43514958375512,2017-08-15 11:45:53.830000,2017-09-10 05:57:24.276000,airbnb35569313,entire_home,1,2,5,1,80
airbnb59ad97668a46551f54f8d56d331,https://www.airbnb.es/rooms/4139628,2.186639745474272,41.43509735906178,2018-04-08 02:53:04.812000,2018-06-07 04:34:50.796000,airbnb13288676,entire_home,0,4,10,1,109
airbnb59ad97668a46551f54f8d56d332,https://www.airbnb.es/rooms/23910668,2.186519137193661,41.4349148984932,2018-08-27 20:38:05.713000,2018-09-23 21:41:37.114000,airbnb179718679,private_room,2,1,0,32,
airbnb59ad97668a46551f54f8d56d333,https://www.airbnb.es/rooms/1136888,2.1867130562062664,41.434465624098564,2017-08-15 11:46:26.170000,2018-06-07 04:35:11.988000,airbnb10223142,entire_home,0,5,3,3,81
airbnb59ad97668a46551f54f8d56d334,https://www.airbnb.es/rooms/6873563,2.186770992466518,41.43378567321422,2017-08-15 11:46:09.652000,2018-04-21 06:53:39.180000,airbnb36022522,entire_home,0,5,0,5,146
airbnb59ad97668a46551f54f8d56d335,https://www.airbnb.es/rooms/2019488,2.186287874723341,41.43401713874642,2017-08-15 11:46:21.989000,2018-06-07 04:35:06.780000,airbnb10223142,entire_home,0,2,3,3,63
airbnb59ad97668a46551f54f8d56d336,https://www.airbnb.es/rooms/9182647,2.1859901902333223,41.43369111739568,2017-08-15 11:46:17.802000,2017-09-10 05:57:39.074000,airbnb47778948,private_room,1,3,0,1,35
airbnb59ad97668a46551f54f8d56d337,https://www.airbnb.es/rooms/7640587,2.187418626420906,41.43363002535962,2017-08-15 11:45:57.794000,2018-06-07 04:36:31.375000,airbnb7250583,private_room,2,3,90,2,56
airbnb59ad97668a46551f54f8d56d338,https://www.airbnb.es/rooms/13628074,2.1874007196081733,41.43375480584217,2018-04-08 02:52:56.126000,2018-06-07 04:35:58.762000,airbnb19225254,private_room,1,2,20,2,47
airbnb59ad97668a46551f54f8d56d339,https://www.airbnb.es/rooms/25332919,2.187038521912928,41.43381194023795,2018-05-26 14:56:49.320000,2018-06-07 04:36:09.194000,airbnb5341971,private_room,2,2,0,2,51
airbnb59ad97668a46551f54f8d56d340,https://www.airbnb.es/rooms/11966818,2.186917691810153,41.43478349834588,2018-08-27 20:38:22.710000,2018-09-23 21:10:00.914000,airbnb63921795,private_room,2,1,4,2,
airbnb59ad97668a46551f54f8d56d341,https://www.airbnb.es/rooms/16690587,2.1884603437246453,41.433475897529455,2017-08-15 11:46:01.620000,2018-09-23 21:08:56.875000,airbnb104919948,private_room,1,2,16,2,
airbnb59ad97668a46551f54f8d56d342,https://www.airbnb.es/rooms/17233554,2.188953497812452,41.43337302388115,2018-05-07 04:21:13.326000,2018-05-10 05:06:06.368000,airbnb104919948,private_room,2,4,0,2,551
airbnb59ad97668a46551f54f8d56d343,https://www.airbnb.es/rooms/11970032,2.1876674438859753,41.43266296313888,2017-08-15 11:46:01.621000,2018-06-07 04:32:29.593000,airbnb61796638,private_room,0,2,39,1,28
airbnb59ad97668a46551f54f8d56d344,https://www.airbnb.es/rooms/27645234,2.1870202250198316,41.43292555646805,2018-08-27 20:38:20.725000,2018-09-23 21:07:47.705000,airbnb59223335,entire_home,1,2,0,35,
airbnb59ad97668a46551f54f8d56d345,https://www.airbnb.es/rooms/10472140,2.186893491993445,41.432496860854094,2017-08-15 11:45:49.757000,2017-09-10 05:58:02.187000,airbnb53966923,private_room,1,1,22,1,25
airbnb59ad97668a46551f54f8d56d346,https://www.airbnb.es/rooms/19562622,2.188846587592161,41.43087362843348,2017-08-15 11:46:01.620000,2017-09-10 05:58:07.465000,airbnb18632024,private_room,1,1,0,2,22
airbnb59ad97668a46551f54f8d56d347,https://www.airbnb.es/rooms/22717299,2.190184980902123,41.43122143546537,2018-04-08 02:53:25.648000,2018-04-29 17:45:18.516000,airbnb100552440,private_room,2,3,6,1,87
airbnb59ad97668a46551f54f8d56d348,https://www.airbnb.es/rooms/17472193,2.189377553393785,41.43169027368401,2017-08-28 19:05:22.661000,2018-06-07 04:32:25.241000,airbnb29774794,private_room,2,2,17,3,41
airbnb59ad97668a46551f54f8d56d349,https://www.airbnb.es/rooms/18892014,2.189780082057061,41.4320848944582,2017-08-15 11:46:05.566000,2017-09-10 05:58:14.117000,airbnb128358318,entire_home,2,2,1,3,96
airbnb59ad97668a46551f54f8d56d350,https://www.airbnb.es/rooms/20118375,2.191264464442413,41.4311029166504,2017-08-15 11:45:49.758000,2017-10-10 06:00:38.223000,airbnb142999361,private_room,1,2,5,2,50
airbnb59ad97668a46551f54f8d56d351,https://www.airbnb.es/rooms/10513756,2.1921629158527,41.43045425827645,2017-08-15 11:45:49.756000,2018-06-07 04:32:09.004000,airbnb19959066,private_room,0,2,92,4,22
airbnb59ad97668a46551f54f8d56d352,https://www.airbnb.es/rooms/24891754,2.1937945453440295,41.43163276475342,2018-05-07 04:21:01.884000,2018-06-07 04:32:56.158000,airbnb6800485,private_room,1,4,3,1,44
airbnb59ad97668a46551f54f8d56d353,https://www.airbnb.es/rooms/3866295,2.1934265182885326,41.432104932020344,2017-08-15 11:45:53.830000,2018-06-07 04:33:00.608000,airbnb19959066,private_room,0,2,86,4,23
airbnb59ad97668a46551f54f8d56d354,https://www.airbnb.es/rooms/19586289,2.19267661528745,41.43291205342018,2017-08-15 11:46:29.991000,2017-09-10 05:58:34.302000,airbnb79329099,entire_home,1,2,1,2,60
airbnb59ad97668a46551f54f8d56d355,https://www.airbnb.es/rooms/25358817,2.1919064286997036,41.43382749819331,2018-05-26 14:56:51.830000,2018-06-07 04:37:29.080000,airbnb191495086,private_room,1,2,0,1,61
airbnb59ad97668a46551f54f8d56d356,https://www.airbnb.es/rooms/21933936,2.193628206335177,41.433099780761,2018-04-08 02:53:04.812000,2018-04-21 06:50:04.734000,airbnb120233606,entire_home,2,4,1,5,127
airbnb59ad97668a46551f54f8d56d357,https://www.airbnb.es/rooms/179488,2.194,41.434,2017-08-15 11:46:17.803000,2018-09-23 21:10:08.480000,airbnb859557,private_room,4,1,5,1,
airbnb59ad97668a46551f54f8d56d358,https://www.airbnb.es/rooms/179550,2.194,41.434,2017-08-15 11:46:29.991000,2018-09-23 21:10:18.858000,airbnb859557,private_room,0,1,6,10,
airbnb59ad97668a46551f54f8d56d359,https://www.airbnb.es/rooms/12838666,2.193,41.434,2017-08-15 11:46:21.990000,2018-09-23 21:09:52.298000,airbnb859557,private_room,1,1,2,3,
airbnb59ad97668a46551f54f8d56d360,https://www.airbnb.es/rooms/20227831,2.19017314191456,41.43423519923726,2017-08-15 11:45:49.757000,2017-09-10 05:58:49.600000,airbnb129002184,entire_home,1,2,1,2,99
airbnb59ad97668a46551f54f8d56d361,https://www.airbnb.es/rooms/3243425,2.190210927922984,41.43639637134358,2017-08-15 08:05:23.449000,2018-06-07 04:36:39.807000,airbnb13288676,entire_home,0,5,13,1,121
airbnb59ad97668a46551f54f8d56d362,https://www.airbnb.es/rooms/22673498,2.1899622202411524,41.43749301439498,2018-04-08 02:53:08.528000,2018-09-23 21:09:45.762000,airbnb8613681,private_room,2,2,4,2,
airbnb59ad97668a46551f54f8d56d363,https://www.airbnb.es/rooms/24341384,2.190057452629116,41.43722317852427,2018-04-24 09:49:42.991000,2018-09-23 21:09:23.354000,airbnb21726991,entire_home,6,14,0,1,
airbnb59ad97668a46551f54f8d56d364,https://www.airbnb.es/rooms/23430471,2.190504281481781,41.43733632252308,2018-08-27 20:38:20.725000,2018-09-23 21:07:15.436000,airbnb3039107,entire_home,1,2,0,80,
airbnb59ad97668a46551f54f8d56d365,https://www.airbnb.es/rooms/24340871,2.1911058789596005,41.43779192559656,2018-04-24 09:49:42.991000,2018-09-23 21:09:31.636000,airbnb26165888,entire_home,6,14,0,2,
airbnb59ad97668a46551f54f8d56d366,https://www.airbnb.es/rooms/19147659,2.191238544604994,41.437204090030605,2017-08-15 08:05:13.571000,2018-09-23 21:08:24.564000,airbnb133875116,entire_home,5,14,6,1,
airbnb59ad97668a46551f54f8d56d367,https://www.airbnb.es/rooms/27846645,2.1915937208339664,41.4367855822032,2018-08-27 20:38:20.725000,2018-09-23 21:08:41.168000,airbnb210074073,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d56d368,https://www.airbnb.es/rooms/24570710,2.192925409221776,41.4355191525297,2018-04-24 09:49:19.022000,2018-05-12 11:00:03.602000,airbnb185394165,private_room,0,1,1,1,31
airbnb59ad97668a46551f54f8d56d369,https://www.airbnb.es/rooms/5243561,2.1925501388488167,41.43731309738723,2018-04-08 02:52:58.619000,2018-06-07 04:35:44.523000,airbnb27139159,private_room,1,1,7,2,30
airbnb59ad97668a46551f54f8d56d370,https://www.airbnb.es/rooms/17379753,2.193368492095327,41.43844004702583,2017-08-15 08:05:13.572000,2018-09-23 21:09:38.606000,airbnb65183798,private_room,0,2,1,7,
airbnb59ad97668a46551f54f8d56d371,https://www.airbnb.es/rooms/22803473,2.193167028650245,41.43876775243307,2018-04-08 02:53:06.696000,2018-04-29 17:43:06.425000,airbnb100552440,entire_home,3,4,5,1,125
airbnb59ad97668a46551f54f8d56d372,https://www.airbnb.es/rooms/25418692,2.190061667736806,41.43879715725033,2018-08-27 20:38:20.725000,2018-09-23 21:08:04.647000,airbnb191887794,entire_home,2,4,0,32,
airbnb59ad97668a46551f54f8d56d373,https://www.airbnb.es/rooms/27867171,2.1895992055273386,41.438196374181324,2018-08-27 20:38:20.725000,2018-09-23 21:07:55.650000,airbnb210074073,private_room,1,3,1,1,
airbnb59ad97668a46551f54f8d56d374,https://www.airbnb.es/rooms/23173279,2.189539137762754,41.43948296463545,2018-08-27 20:38:20.725000,2018-09-23 21:08:16.091000,airbnb9590271,entire_home,4,4,1,35,
airbnb59ad97668a46551f54f8d56d375,https://www.airbnb.es/rooms/20123376,2.1902090636883895,41.43976570344289,2017-08-15 08:04:47.568000,2017-10-09 11:59:57.583000,airbnb143043409,private_room,1,2,14,1,40
airbnb59ad97668a46551f54f8d56d376,https://www.airbnb.es/rooms/19924368,2.188035516455115,41.439425537673515,2017-08-15 08:04:47.567000,2018-06-07 04:36:05.377000,airbnb123465110,private_room,0,2,15,3,30
airbnb59ad97668a46551f54f8d56d377,https://www.airbnb.es/rooms/19762793,2.187738519102138,41.43907355249307,2017-08-15 08:04:43.610000,2017-09-10 05:59:39.408000,airbnb139461080,private_room,2,4,10,1,40
airbnb59ad97668a46551f54f8d56d378,https://www.airbnb.es/rooms/25300617,2.1881450309521107,41.43875998487742,2018-05-26 14:56:49.320000,2018-06-07 04:35:48.625000,airbnb152609813,private_room,1,2,1,5,36
airbnb59ad97668a46551f54f8d56d379,https://www.airbnb.es/rooms/18648534,2.188780222794306,41.43624328552061,2017-08-15 08:05:09.498000,2017-09-10 05:59:45.040000,airbnb99740854,entire_home,2,4,15,1,80
airbnb59ad97668a46551f54f8d56d380,https://www.airbnb.es/rooms/806927,2.1890388268997887,41.435599407887594,2017-08-15 11:46:21.990000,2017-09-10 05:59:49.298000,airbnb2986536,private_room,1,1,83,2,18
airbnb59ad97668a46551f54f8d56d381,https://www.airbnb.es/rooms/20514618,2.1887793697306748,41.43611160923934,2018-04-08 02:53:04.812000,2018-05-12 11:03:08.292000,airbnb3039107,entire_home,4,7,7,3,112
airbnb59ad97668a46551f54f8d56d382,https://www.airbnb.es/rooms/12509733,2.188377690099486,41.43583544051003,2017-08-15 11:46:01.621000,2018-09-23 21:07:06.409000,airbnb3039107,entire_home,3,7,44,3,
airbnb59ad97668a46551f54f8d56d383,https://www.airbnb.es/rooms/12202629,2.187495441998834,41.437415156861015,2017-08-15 08:05:09.497000,2018-05-12 11:03:11.772000,airbnb3039107,entire_home,3,7,26,3,96
airbnb59ad97668a46551f54f8d56d384,https://www.airbnb.es/rooms/23408751,2.1876680817263,41.43803575359709,2018-04-08 02:52:54.281000,2018-09-23 21:06:57.698000,airbnb24201508,private_room,1,2,27,3,
airbnb59ad97668a46551f54f8d56d385,https://www.airbnb.es/rooms/5999863,2.1864509289445477,41.43753361041596,2017-08-15 08:05:05.280000,2018-09-23 20:45:22.059000,airbnb3021048,private_room,0,2,26,2,
airbnb59ad97668a46551f54f8d56d386,https://www.airbnb.es/rooms/2188743,2.1857764668470026,41.43698515637225,2017-08-15 08:05:05.279000,2018-09-23 21:42:08.273000,airbnb3021048,private_room,1,1,63,6,
airbnb59ad97668a46551f54f8d56d387,https://www.airbnb.es/rooms/26854775,2.186272502574201,41.436996063727975,2018-08-27 20:38:05.713000,2018-09-23 22:10:20.446000,airbnb124513735,private_room,2,2,12,2,
airbnb59ad97668a46551f54f8d56d388,https://www.airbnb.es/rooms/20493285,2.1859412994734813,41.4356511237775,2017-08-28 19:05:26.909000,2018-04-21 06:47:49.078000,airbnb52150186,private_room,1,2,2,2,32
airbnb59ad97668a46551f54f8d56d389,https://www.airbnb.es/rooms/27191527,2.1857472439734162,41.436286826397826,2018-08-27 20:38:05.713000,2018-09-23 21:41:05.798000,airbnb124513735,private_room,2,2,4,3,
airbnb59ad97668a46551f54f8d56d390,https://www.airbnb.es/rooms/5045737,2.18514719170645,41.43665421340419,2017-08-15 08:04:55.969000,2017-09-10 06:00:19.663000,airbnb3021048,private_room,1,1,33,2,16
airbnb59ad97668a46551f54f8d56d391,https://www.airbnb.es/rooms/3318625,2.185555538109913,41.437498087786025,2017-08-15 08:05:09.497000,2018-09-23 22:10:57.227000,airbnb16755009,entire_home,2,4,113,3,
airbnb59ad97668a46551f54f8d56d392,https://www.airbnb.es/rooms/8846009,2.1854306788594644,41.439268961761414,2017-08-15 08:04:47.568000,2018-09-23 22:09:53.864000,airbnb40992188,private_room,0,3,156,2,
airbnb59ad97668a46551f54f8d56d393,https://www.airbnb.es/rooms/1648294,2.186169981237774,41.43904267880763,2017-08-15 08:05:23.449000,2018-09-23 21:41:18.559000,airbnb8487833,entire_home,0,5,24,2,
airbnb59ad97668a46551f54f8d56d394,https://www.airbnb.es/rooms/24226852,2.186090316158928,41.44018691500437,2018-04-24 09:49:34.288000,2018-06-07 04:34:54.294000,airbnb13288676,entire_home,3,5,0,3,194
airbnb59ad97668a46551f54f8d56d395,https://www.airbnb.es/rooms/8923214,2.186205881329547,41.441522545745364,2017-08-15 08:05:05.279000,2018-09-23 21:19:51.562000,airbnb1035045,private_room,2,4,12,31,
airbnb59ad97668a46551f54f8d56d396,https://www.airbnb.es/rooms/21120817,2.186383712521665,41.44164096207387,2018-04-08 02:54:18.803000,2018-09-23 21:19:16.329000,airbnb1035045,private_room,1,3,1,31,
airbnb59ad97668a46551f54f8d56d397,https://www.airbnb.es/rooms/21432521,2.187307964941137,41.440918270723365,2018-04-08 02:54:18.803000,2018-04-16 16:43:35.135000,airbnb155362062,private_room,1,1,1,2,27
airbnb59ad97668a46551f54f8d56d398,https://www.airbnb.es/rooms/20959717,2.1869038451336427,41.44121782242556,2018-04-08 02:54:25.384000,2018-06-07 04:44:16.911000,airbnb1035045,private_room,1,2,0,6,36
airbnb59ad97668a46551f54f8d56d399,https://www.airbnb.es/rooms/20599464,2.1876037728962756,41.441189681248154,2018-04-08 02:54:10.930000,2018-06-07 04:43:58.806000,airbnb40992188,private_room,0,2,35,2,24
airbnb59ad97668a46551f54f8d56d400,https://www.airbnb.es/rooms/11772883,2.1885394365713595,41.44054869617494,2017-08-15 08:05:05.281000,2018-09-23 21:08:32.540000,airbnb62669770,private_room,1,1,16,2,
airbnb59ad97668a46551f54f8d56d401,https://www.airbnb.es/rooms/17976171,2.188289238543944,41.442488766097405,2017-08-15 08:04:55.969000,2018-05-12 10:59:33.846000,airbnb123465110,private_room,1,2,27,3,31
