id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56e1928,https://www.airbnb.es/rooms/18270309,2.1975410373956112,41.40487532187732,2018-04-08 03:45:04.853000,2018-06-01 10:24:43.999000,airbnb42131346,private_room,1,2,0,2,60
airbnb59ad97668a46551f54f8d56e1929,https://www.airbnb.es/rooms/24026208,2.1968192044519097,41.40501134434418,2018-04-08 03:45:02.507000,2018-04-18 02:47:55.273000,airbnb35228422,private_room,2,2,2,1,51
airbnb59ad97668a46551f54f8d56e1930,https://www.airbnb.es/rooms/17942936,2.196013784383735,41.405235493735745,2018-04-08 03:45:04.853000,2018-06-01 10:24:25.674000,airbnb123096003,entire_home,0,4,0,1,263
airbnb59ad97668a46551f54f8d56e1931,https://www.airbnb.es/rooms/25496567,2.1961313545591135,41.40516302105804,2018-08-27 03:15:01.518000,2018-09-21 13:39:10.387000,airbnb192294940,entire_home,1,2,0,31,
airbnb59ad97668a46551f54f8d56e1932,https://www.airbnb.es/rooms/19361831,2.1960507000394656,41.4050829078595,2017-08-29 20:00:12.793000,2017-09-10 03:03:07.882000,airbnb70040806,entire_home,1,2,1,6,50
airbnb59ad97668a46551f54f8d56e1933,https://www.airbnb.es/rooms/3000888,2.196446355533588,41.40496024696273,2017-08-29 20:01:09.741000,2018-09-21 13:10:34.826000,airbnb9667715,entire_home,2,4,52,3,
airbnb59ad97668a46551f54f8d56e1934,https://www.airbnb.es/rooms/22348076,2.196512257754509,41.40434332676347,2018-04-24 10:14:51.331000,2018-09-21 13:44:05.197000,airbnb156069254,entire_home,0,7,1,2,
airbnb59ad97668a46551f54f8d56e1935,https://www.airbnb.es/rooms/13821416,2.196247501914507,41.404313300313234,2018-08-27 03:15:23.167000,2018-09-21 13:49:31.549000,airbnb81431637,entire_home,0,4,1,362,
airbnb59ad97668a46551f54f8d56e1936,https://www.airbnb.es/rooms/27990101,2.195545075145558,41.40469985125587,2018-08-27 03:15:04.219000,2018-09-21 13:42:24.415000,airbnb210285547,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d56e1937,https://www.airbnb.es/rooms/27989126,2.1951596148147394,41.405056500178,2018-08-27 03:15:04.219000,2018-09-21 13:41:58.441000,airbnb210285547,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d56e1938,https://www.airbnb.es/rooms/3249072,2.194632783502864,41.40526932498441,2017-08-29 20:00:21.032000,2017-09-10 03:03:15.310000,airbnb931693,private_room,1,1,22,6,32
airbnb59ad97668a46551f54f8d56e1939,https://www.airbnb.es/rooms/27989242,2.1945482238946576,41.404873142876745,2018-08-27 03:15:04.219000,2018-09-21 13:40:56.321000,airbnb210285547,private_room,1,3,0,1,
airbnb59ad97668a46551f54f8d56e1940,https://www.airbnb.es/rooms/13402260,2.1948630280260906,41.403028457120755,2017-08-29 20:00:00.028000,2017-09-10 03:03:18.969000,airbnb7834942,private_room,1,1,20,2,50
airbnb59ad97668a46551f54f8d56e1941,https://www.airbnb.es/rooms/9898380,2.1957040343309404,41.40390611683136,2017-08-29 19:59:55.852000,2018-09-21 13:43:03.670000,airbnb6182351,entire_home,3,6,98,3,
airbnb59ad97668a46551f54f8d56e1942,https://www.airbnb.es/rooms/21005844,2.196,41.404,2018-04-24 10:14:37.505000,2018-06-01 10:22:33.187000,airbnb66933654,entire_home,2,4,11,2,103
airbnb59ad97668a46551f54f8d56e1943,https://www.airbnb.es/rooms/16059042,2.19596012759542,41.40383557931659,2017-08-29 20:00:04.272000,2018-06-01 10:22:36.272000,airbnb29988700,entire_home,3,4,86,2,126
airbnb59ad97668a46551f54f8d56e1944,https://www.airbnb.es/rooms/18918184,2.1959142111827687,41.403520047654126,2017-08-29 20:00:04.272000,2017-09-10 03:03:30.067000,airbnb128959838,entire_home,4,8,2,1,309
airbnb59ad97668a46551f54f8d56e1945,https://www.airbnb.es/rooms/659469,2.196524594755892,41.40328503622359,2017-08-29 20:01:05.628000,2017-09-10 03:03:34.267000,airbnb3327003,entire_home,1,4,39,3,90
airbnb59ad97668a46551f54f8d56e1946,https://www.airbnb.es/rooms/18759978,2.195482310327344,41.401980798247635,2017-08-29 20:00:04.273000,2017-09-10 03:03:37.806000,airbnb73001127,private_room,0,1,8,3,25
airbnb59ad97668a46551f54f8d56e1947,https://www.airbnb.es/rooms/20262726,2.195895483655683,41.40244966964791,2017-08-29 19:59:55.851000,2017-09-10 03:03:41.456000,airbnb73001127,private_room,0,1,2,3,30
airbnb59ad97668a46551f54f8d56e1948,https://www.airbnb.es/rooms/11569228,2.1943548791540115,41.40250012399066,2017-08-29 20:00:08.403000,2017-09-10 03:03:44.974000,airbnb61108416,private_room,1,1,4,2,35
airbnb59ad97668a46551f54f8d56e1949,https://www.airbnb.es/rooms/20593963,2.194743528870122,41.40168381304028,2017-08-29 19:59:26.925000,2017-09-10 03:03:51.020000,airbnb11029740,private_room,1,2,2,3,42
airbnb59ad97668a46551f54f8d56e1950,https://www.airbnb.es/rooms/5638607,2.1953730666939317,41.40162505106452,2017-08-29 20:00:08.403000,2017-09-10 03:03:54.861000,airbnb10392401,private_room,1,2,24,2,30
airbnb59ad97668a46551f54f8d56e1951,https://www.airbnb.es/rooms/7219763,2.1952687852520785,41.400991969524505,2017-09-05 12:35:32.294000,2018-09-22 15:43:05.463000,airbnb14120404,entire_home,2,4,111,2,
airbnb59ad97668a46551f54f8d56e1952,https://www.airbnb.es/rooms/5328599,2.195098288316581,41.40117215042379,2017-08-29 19:59:26.927000,2018-09-22 15:40:55.510000,airbnb14120404,entire_home,2,4,176,2,
airbnb59ad97668a46551f54f8d56e1953,https://www.airbnb.es/rooms/20061032,2.1950201951107635,41.401142324282084,2017-09-05 12:35:23.344000,2018-09-22 15:44:40.403000,airbnb14120404,entire_home,2,4,40,2,
airbnb59ad97668a46551f54f8d56e1954,https://www.airbnb.es/rooms/14326895,2.1944582760473144,41.401532332181965,2017-08-29 19:59:47.578000,2018-09-21 13:53:21.849000,airbnb7834942,private_room,0,2,6,2,
airbnb59ad97668a46551f54f8d56e1955,https://www.airbnb.es/rooms/638009,2.1944509938986707,41.4007395336937,2017-09-05 12:35:54.917000,2018-09-22 15:43:50.434000,airbnb3182737,private_room,0,2,35,3,
airbnb59ad97668a46551f54f8d56e1956,https://www.airbnb.es/rooms/20636973,2.194419077423259,41.4007066603873,2017-09-05 12:35:19.272000,2017-09-10 03:04:19.305000,airbnb139835712,private_room,2,2,0,1,40
airbnb59ad97668a46551f54f8d56e1957,https://www.airbnb.es/rooms/3292332,2.1948725929253596,41.400414399919484,2017-09-05 12:35:50.357000,2017-09-10 03:04:23.177000,airbnb16633161,private_room,1,1,2,3,33
airbnb59ad97668a46551f54f8d56e1958,https://www.airbnb.es/rooms/477256,2.1948676385483217,41.40064718961441,2017-09-05 12:35:32.294000,2018-09-22 14:50:02.216000,airbnb2365702,private_room,0,1,171,3,
airbnb59ad97668a46551f54f8d56e1959,https://www.airbnb.es/rooms/2761639,2.1953498864809498,41.400773544844476,2018-04-24 10:11:35.694000,2018-09-22 15:41:33.537000,airbnb14120404,entire_home,2,4,138,2,
airbnb59ad97668a46551f54f8d56e1960,https://www.airbnb.es/rooms/2264120,2.195829955377195,41.400774761342014,2017-09-05 12:35:54.917000,2018-09-22 14:51:05.516000,airbnb11563179,private_room,1,2,1,7,
airbnb59ad97668a46551f54f8d56e1961,https://www.airbnb.es/rooms/28042321,2.195457085025262,41.40075967466556,2018-08-27 06:32:30.617000,2018-09-22 15:44:56.425000,airbnb211821411,private_room,1,5,1,2,
airbnb59ad97668a46551f54f8d56e1962,https://www.airbnb.es/rooms/7091925,2.1954890795378175,41.40115208250467,2017-09-05 12:35:37.093000,2018-09-22 15:43:29.526000,airbnb14120404,entire_home,2,4,101,2,
airbnb59ad97668a46551f54f8d56e1963,https://www.airbnb.es/rooms/20033696,2.196051908408606,41.40092757664915,2017-09-05 12:35:45.808000,2017-09-10 03:04:46.474000,airbnb140739441,entire_home,3,3,2,3,65
airbnb59ad97668a46551f54f8d56e1964,https://www.airbnb.es/rooms/19098187,2.196838589804147,41.400868245455754,2017-08-29 19:56:20.028000,2017-09-10 03:04:50.720000,airbnb41361513,private_room,1,2,4,1,45
airbnb59ad97668a46551f54f8d56e1965,https://www.airbnb.es/rooms/17628425,2.19678036295407,41.40070162412914,2017-08-29 19:55:46.244000,2018-09-22 15:41:46.547000,airbnb902253,private_room,1,4,56,1,
airbnb59ad97668a46551f54f8d56e1966,https://www.airbnb.es/rooms/22983785,2.197016665752448,41.4007223315157,2018-04-24 10:11:35.694000,2018-09-22 14:49:55.764000,airbnb8886168,private_room,1,2,4,2,
airbnb59ad97668a46551f54f8d56e1967,https://www.airbnb.es/rooms/22275332,2.1970716932717207,41.400879702296606,2018-04-24 10:11:01.490000,2018-06-01 10:11:48.267000,airbnb30661793,private_room,1,2,30,5,30
airbnb59ad97668a46551f54f8d56e1968,https://www.airbnb.es/rooms/27646058,2.1971056799974265,41.40052986984917,2018-08-27 06:32:30.617000,2018-09-22 15:44:47.971000,airbnb19184019,private_room,1,1,1,2,
airbnb59ad97668a46551f54f8d56e1969,https://www.airbnb.es/rooms/25439989,2.1970113524800383,41.40049909398627,2018-08-27 06:32:30.617000,2018-09-22 16:23:54.884000,airbnb73001127,private_room,1,2,6,2,
airbnb59ad97668a46551f54f8d56e1970,https://www.airbnb.es/rooms/19779704,2.1970770475333525,41.400405034912296,2017-08-29 19:55:50.303000,2018-09-22 15:41:26.810000,airbnb5878688,entire_home,3,5,41,2,
airbnb59ad97668a46551f54f8d56e1971,https://www.airbnb.es/rooms/7068714,2.1975958253310135,41.40036574726873,2017-09-05 12:35:54.917000,2017-09-10 03:05:01.035000,airbnb1361169,private_room,1,1,23,10,53
airbnb59ad97668a46551f54f8d56e1972,https://www.airbnb.es/rooms/19780662,2.197415709062634,41.40085298002114,2017-08-29 19:55:54.367000,2018-09-22 16:23:04.487000,airbnb5878688,entire_home,3,6,44,2,
airbnb59ad97668a46551f54f8d56e1973,https://www.airbnb.es/rooms/19957204,2.1973608023194955,41.40087888605264,2017-08-29 19:55:46.244000,2018-09-22 15:44:32.615000,airbnb5878688,entire_home,3,5,14,2,
airbnb59ad97668a46551f54f8d56e1974,https://www.airbnb.es/rooms/20538161,2.1971036942940856,41.40130701313352,2017-08-29 20:00:54.471000,2018-06-01 10:22:23.083000,airbnb59349814,private_room,1,1,9,1,42
airbnb59ad97668a46551f54f8d56e1975,https://www.airbnb.es/rooms/19799557,2.1966383809235666,41.4011475281407,2017-08-29 19:56:02.974000,2018-09-22 15:43:38.601000,airbnb5878688,entire_home,3,5,28,2,
airbnb59ad97668a46551f54f8d56e1976,https://www.airbnb.es/rooms/19884922,2.1968392086688793,41.40203230338319,2017-08-29 20:01:30.733000,2017-09-10 03:05:17.541000,airbnb140739441,private_room,2,3,2,4,65
airbnb59ad97668a46551f54f8d56e1977,https://www.airbnb.es/rooms/1197458,2.1977852377083815,41.4023223581082,2017-08-29 20:00:54.470000,2018-09-21 13:06:22.881000,airbnb6541786,private_room,1,3,260,1,
airbnb59ad97668a46551f54f8d56e1978,https://www.airbnb.es/rooms/13693384,2.1976986707160435,41.4020522498077,2017-08-29 20:00:58.658000,2018-09-21 13:46:54.395000,airbnb50399791,private_room,0,2,37,3,
airbnb59ad97668a46551f54f8d56e1979,https://www.airbnb.es/rooms/16307233,2.197653151464131,41.402137868449444,2017-08-29 20:00:54.471000,2017-09-10 03:05:29.135000,airbnb73001127,private_room,1,1,16,3,30
airbnb59ad97668a46551f54f8d56e1980,https://www.airbnb.es/rooms/24730758,2.197271939556456,41.40161622999318,2018-05-05 03:07:20.098000,2018-06-01 10:21:53.914000,airbnb60486362,private_room,1,1,4,3,26
airbnb59ad97668a46551f54f8d56e1981,https://www.airbnb.es/rooms/9211815,2.198322569583588,41.40194909440715,2017-08-29 20:01:26.464000,2018-09-22 16:45:25.069000,airbnb47906307,private_room,1,2,29,3,
airbnb59ad97668a46551f54f8d56e1982,https://www.airbnb.es/rooms/25201150,2.1989643845975277,41.40237650907113,2018-08-27 06:36:08.897000,2018-09-22 16:16:43.129000,airbnb190413806,private_room,1,2,1,1,
airbnb59ad97668a46551f54f8d56e1983,https://www.airbnb.es/rooms/20292117,2.198549915120875,41.40195353858982,2017-08-29 20:01:13.805000,2017-09-10 03:05:38.187000,airbnb107133599,private_room,1,2,0,2,50
airbnb59ad97668a46551f54f8d56e1984,https://www.airbnb.es/rooms/18309933,2.1983065047677512,41.40124055822237,2017-08-29 20:00:41.885000,2018-09-22 14:42:48.401000,airbnb126645762,entire_home,2,4,52,2,
airbnb59ad97668a46551f54f8d56e1985,https://www.airbnb.es/rooms/21878103,2.1988107879056216,41.400761833028874,2018-04-24 10:11:50.340000,2018-06-02 13:49:45.546000,airbnb21873399,entire_home,2,4,0,3,84
airbnb59ad97668a46551f54f8d56e1986,https://www.airbnb.es/rooms/3879654,2.1992242964190316,41.40090241020797,2017-08-29 19:56:02.975000,2018-09-22 14:41:55.044000,airbnb20054374,entire_home,2,4,108,2,
airbnb59ad97668a46551f54f8d56e1987,https://www.airbnb.es/rooms/22576919,2.1992238209629598,41.401385320363076,2018-04-24 10:11:35.694000,2018-09-22 16:49:54.272000,airbnb36604529,entire_home,4,5,4,2,
airbnb59ad97668a46551f54f8d56e1988,https://www.airbnb.es/rooms/2275925,2.1996632253460886,41.40135448148749,2017-08-29 20:01:26.464000,2018-05-12 14:22:38.251000,airbnb11620478,entire_home,0,6,28,4,113
airbnb59ad97668a46551f54f8d56e1989,https://www.airbnb.es/rooms/13728163,2.1994165370429113,41.40121588496536,2017-08-29 20:01:35.081000,2017-09-10 03:06:01.581000,airbnb70135382,private_room,1,2,0,7,38
airbnb59ad97668a46551f54f8d56e1990,https://www.airbnb.es/rooms/19617629,2.1998445061205127,41.40091446880769,2017-08-29 19:55:58.713000,2017-09-10 03:06:07.242000,airbnb81705299,private_room,1,2,3,4,45
airbnb59ad97668a46551f54f8d56e1991,https://www.airbnb.es/rooms/23797007,2.1997498648962694,41.401254729605995,2018-04-24 10:11:57.572000,2018-09-22 14:47:46.759000,airbnb57038419,private_room,1,2,12,2,
airbnb59ad97668a46551f54f8d56e1992,https://www.airbnb.es/rooms/10665042,2.2002542422880924,41.40099696178751,2018-08-27 06:35:23.802000,2018-09-22 14:48:05.170000,airbnb1435464,entire_home,2,4,1,30,
airbnb59ad97668a46551f54f8d56e1993,https://www.airbnb.es/rooms/22185535,2.2002657512242276,41.40073435660688,2018-04-24 10:11:01.490000,2018-09-22 15:26:56.403000,airbnb11194709,private_room,1,1,27,2,
airbnb59ad97668a46551f54f8d56e1994,https://www.airbnb.es/rooms/7443500,2.199982558680836,41.40079407010453,2017-08-29 19:56:24.328000,2017-09-10 03:06:10.649000,airbnb38993007,private_room,1,2,7,1,49
airbnb59ad97668a46551f54f8d56e1995,https://www.airbnb.es/rooms/9204950,2.199967316998536,41.40075505488409,2017-08-29 19:56:02.974000,2017-09-10 03:06:14.443000,airbnb11197627,private_room,1,2,11,5,40
airbnb59ad97668a46551f54f8d56e1996,https://www.airbnb.es/rooms/11038159,2.200686088227386,41.40029466343633,2017-08-29 19:55:42.335000,2018-09-22 14:45:39.076000,airbnb57282079,private_room,0,2,35,3,
airbnb59ad97668a46551f54f8d56e1997,https://www.airbnb.es/rooms/11521755,2.2008687419423496,41.400349996616114,2017-08-29 19:56:32.778000,2017-09-10 03:06:21.190000,airbnb60742547,entire_home,2,2,0,1,198
airbnb59ad97668a46551f54f8d56e1998,https://www.airbnb.es/rooms/19919167,2.201033963910968,41.40052980042144,2017-08-29 19:56:37.033000,2017-09-10 03:06:24.378000,airbnb11197627,private_room,1,2,0,5,44
airbnb59ad97668a46551f54f8d56e1999,https://www.airbnb.es/rooms/2368976,2.201312946350694,41.40038240862734,2017-08-29 19:55:54.367000,2018-09-22 14:41:48.688000,airbnb12104361,entire_home,2,4,149,3,
airbnb59ad97668a46551f54f8d56e2000,https://www.airbnb.es/rooms/26827562,2.201443488857872,41.40062504543814,2018-08-27 06:35:21.809000,2018-09-22 14:47:13.891000,airbnb26828317,entire_home,3,5,0,2,
airbnb59ad97668a46551f54f8d56e2001,https://www.airbnb.es/rooms/1809593,2.2011747936370005,41.40107867993964,2017-08-29 19:55:46.244000,2018-09-22 14:41:07.241000,airbnb9465372,entire_home,3,3,163,2,
airbnb59ad97668a46551f54f8d56e2002,https://www.airbnb.es/rooms/19289884,2.2006235861372154,41.40126239321892,2017-08-29 20:01:05.627000,2018-09-22 14:47:55.907000,airbnb5022169,private_room,1,2,3,2,
airbnb59ad97668a46551f54f8d56e2003,https://www.airbnb.es/rooms/21693701,2.200582558480493,41.400977441084436,2018-05-07 09:50:22.566000,2018-09-22 14:44:14.981000,airbnb145020031,private_room,1,2,2,1,
airbnb59ad97668a46551f54f8d56e2004,https://www.airbnb.es/rooms/25286037,2.2003834059889704,41.401548804522875,2018-05-25 14:38:54.158000,2018-09-22 16:20:43.387000,airbnb80307742,private_room,1,2,7,1,
airbnb59ad97668a46551f54f8d56e2005,https://www.airbnb.es/rooms/22319953,2.2006322187915255,41.40153308636957,2018-04-24 10:11:05.856000,2018-06-02 13:50:58.974000,airbnb163177020,private_room,0,2,20,2,57
airbnb59ad97668a46551f54f8d56e2006,https://www.airbnb.es/rooms/11314722,2.2007951463403255,41.40160047674916,2017-09-05 12:35:54.917000,2018-05-12 14:24:29.974000,airbnb19058585,private_room,0,2,1,2,37
airbnb59ad97668a46551f54f8d56e2007,https://www.airbnb.es/rooms/18984720,2.201522991397518,41.40159884496811,2017-08-29 20:00:33.052000,2018-06-02 13:50:31.884000,airbnb25852075,private_room,1,2,20,4,24
airbnb59ad97668a46551f54f8d56e2008,https://www.airbnb.es/rooms/15738071,2.201405209753624,41.40164001637804,2017-08-29 20:01:39.027000,2017-09-10 03:06:49.035000,airbnb35625334,private_room,1,2,1,1,30
airbnb59ad97668a46551f54f8d56e2009,https://www.airbnb.es/rooms/21907467,2.201340812438989,41.40251363922828,2018-04-24 10:11:35.694000,2018-06-02 13:51:08.117000,airbnb156294948,entire_home,2,5,0,1,77
airbnb59ad97668a46551f54f8d56e2010,https://www.airbnb.es/rooms/21907484,2.2013919742744488,41.40256602677226,2018-04-24 10:11:35.694000,2018-05-12 14:21:17.048000,airbnb156294948,entire_home,3,6,1,1,134
airbnb59ad97668a46551f54f8d56e2011,https://www.airbnb.es/rooms/26120284,2.201170061594377,41.40254942130129,2018-08-27 06:36:08.897000,2018-09-22 16:18:49.550000,airbnb26828317,entire_home,3,6,0,2,
airbnb59ad97668a46551f54f8d56e2012,https://www.airbnb.es/rooms/13501942,2.200996591763051,41.40252300802179,2018-04-24 10:12:09.329000,2018-05-12 14:25:10.486000,airbnb32152870,private_room,0,1,1,2,49
airbnb59ad97668a46551f54f8d56e2013,https://www.airbnb.es/rooms/3356447,2.2009949262558095,41.4025364052817,2017-08-29 20:00:54.470000,2018-09-22 16:49:09.236000,airbnb1275637,entire_home,3,5,73,3,
airbnb59ad97668a46551f54f8d56e2014,https://www.airbnb.es/rooms/587203,2.200882979654164,41.40266547347865,2017-08-29 20:01:13.804000,2018-09-22 16:42:37.054000,airbnb2895402,private_room,0,2,103,2,
airbnb59ad97668a46551f54f8d56e2015,https://www.airbnb.es/rooms/27784079,2.2006377534109673,41.40262498351202,2018-08-27 06:36:02.896000,2018-09-22 17:12:11.405000,airbnb209785904,private_room,2,2,0,20,
airbnb59ad97668a46551f54f8d56e2016,https://www.airbnb.es/rooms/21907501,2.2000093840130757,41.401870276240665,2018-04-24 10:11:27.782000,2018-09-22 16:49:23.550000,airbnb156294948,entire_home,2,3,0,1,
airbnb59ad97668a46551f54f8d56e2017,https://www.airbnb.es/rooms/4128156,2.1999525600021896,41.40165777977677,2017-09-05 12:35:54.917000,2018-09-22 16:18:25.307000,airbnb20650170,private_room,0,2,1,1,
airbnb59ad97668a46551f54f8d56e2018,https://www.airbnb.es/rooms/18382332,2.199175495272768,41.40187971040234,2017-08-29 20:00:58.658000,2017-09-10 03:07:08.385000,airbnb127311266,private_room,1,2,5,2,47
airbnb59ad97668a46551f54f8d56e2019,https://www.airbnb.es/rooms/27783878,2.199545887320124,41.402652196368365,2018-08-27 06:36:02.896000,2018-09-22 16:50:36.640000,airbnb209785904,private_room,2,2,0,20,
airbnb59ad97668a46551f54f8d56e2020,https://www.airbnb.es/rooms/24014496,2.199297087464496,41.403142466933424,2018-04-24 10:11:14.558000,2018-09-22 16:48:58.643000,airbnb2595568,private_room,0,1,3,1,
airbnb59ad97668a46551f54f8d56e2021,https://www.airbnb.es/rooms/856159,2.199483129802489,41.40302827161374,2017-08-29 20:00:37.641000,2018-09-22 16:41:32.500000,airbnb4460420,private_room,0,3,162,1,
airbnb59ad97668a46551f54f8d56e2022,https://www.airbnb.es/rooms/4993999,2.2002518401603455,41.402789924956174,2017-08-29 20:01:17.937000,2017-09-10 03:07:16.745000,airbnb14469144,private_room,1,2,18,3,60
airbnb59ad97668a46551f54f8d56e2023,https://www.airbnb.es/rooms/20405189,2.2001400231947073,41.40299913645449,2017-08-29 20:00:50.196000,2018-09-22 16:51:45.658000,airbnb107133599,private_room,0,2,7,2,
airbnb59ad97668a46551f54f8d56e2024,https://www.airbnb.es/rooms/22855077,2.199934525570691,41.403397669699665,2018-04-24 10:11:10.156000,2018-09-22 16:41:53.332000,airbnb4063466,private_room,1,2,7,3,
airbnb59ad97668a46551f54f8d56e2025,https://www.airbnb.es/rooms/21907492,2.200016987306364,41.40344062256042,2018-04-24 10:11:27.782000,2018-09-22 16:47:22.465000,airbnb156294948,entire_home,2,3,0,1,
airbnb59ad97668a46551f54f8d56e2026,https://www.airbnb.es/rooms/21907457,2.2002168357609024,41.403704696722656,2018-05-25 14:38:54.158000,2018-06-02 13:51:40.867000,airbnb156294948,entire_home,2,5,0,1,81
airbnb59ad97668a46551f54f8d56e2027,https://www.airbnb.es/rooms/8864938,2.1994592255793712,41.403620345179355,2017-08-29 20:00:58.659000,2018-09-22 16:20:17.402000,airbnb1444256,private_room,2,2,16,2,
airbnb59ad97668a46551f54f8d56e2028,https://www.airbnb.es/rooms/25367031,2.1993651100259712,41.40360688826605,2018-08-27 06:36:13.185000,2018-09-22 16:19:54.224000,airbnb128477049,private_room,1,2,0,5,
airbnb59ad97668a46551f54f8d56e2029,https://www.airbnb.es/rooms/19881692,2.1993137890862022,41.40419623743015,2017-08-29 20:01:13.804000,2017-09-10 03:07:27.555000,airbnb140703056,private_room,2,3,0,2,45
airbnb59ad97668a46551f54f8d56e2030,https://www.airbnb.es/rooms/8338225,2.199394201822378,41.4052371241362,2018-04-08 03:45:04.853000,2018-09-22 16:19:04.192000,airbnb10997368,private_room,2,1,0,2,
airbnb59ad97668a46551f54f8d56e2031,https://www.airbnb.es/rooms/21459655,2.1999833740600208,41.404943642063294,2018-08-27 06:36:02.896000,2018-09-22 16:50:52.100000,airbnb30391105,entire_home,3,6,1,32,
airbnb59ad97668a46551f54f8d56e2032,https://www.airbnb.es/rooms/24631041,2.2,41.405,2018-08-27 06:36:02.897000,2018-09-22 16:16:35.706000,airbnb10760668,entire_home,3,6,6,3,
airbnb59ad97668a46551f54f8d56e2033,https://www.airbnb.es/rooms/17298249,2.200188807635223,41.40503680115075,2018-04-08 03:45:04.853000,2018-06-02 13:52:03.167000,airbnb7193756,private_room,1,2,3,2,156
airbnb59ad97668a46551f54f8d56e2034,https://www.airbnb.es/rooms/11890842,2.2001624486652953,41.40493998316376,2017-08-29 20:00:50.197000,2018-09-22 16:46:58.596000,airbnb38436463,entire_home,2,4,49,3,
airbnb59ad97668a46551f54f8d56e2035,https://www.airbnb.es/rooms/6773769,2.200216551098026,41.404479611024676,2017-08-29 20:01:35.080000,2017-09-10 03:07:34.915000,airbnb35463109,private_room,1,2,0,1,50
airbnb59ad97668a46551f54f8d56e2036,https://www.airbnb.es/rooms/20664394,2.1997984774846335,41.40449451974578,2017-08-29 20:00:33.052000,2018-09-22 16:47:40.103000,airbnb74867713,private_room,0,1,3,1,
airbnb59ad97668a46551f54f8d56e2037,https://www.airbnb.es/rooms/7326759,2.200432681953798,41.404246484718364,2017-08-29 20:00:54.471000,2017-09-10 03:07:41.792000,airbnb641923,entire_home,2,4,6,5,122
airbnb59ad97668a46551f54f8d56e2038,https://www.airbnb.es/rooms/23914525,2.200730184244306,41.404592650470086,2018-04-24 10:14:51.331000,2018-09-22 17:12:24.728000,airbnb135791982,entire_home,4,10,2,1,
airbnb59ad97668a46551f54f8d56e2039,https://www.airbnb.es/rooms/22336162,2.2005447706166534,41.404608300371635,2018-08-27 06:35:56.377000,2018-09-22 16:46:09.720000,airbnb163307657,entire_home,2,4,3,31,
airbnb59ad97668a46551f54f8d56e2040,https://www.airbnb.es/rooms/11512822,2.200611623147685,41.40492843583885,2017-08-29 20:01:22.224000,2018-09-22 16:53:46.809000,airbnb28819161,private_room,1,1,25,3,
airbnb59ad97668a46551f54f8d56e2041,https://www.airbnb.es/rooms/630566,2.2009007981790134,41.404996492739826,2017-08-29 20:01:17.937000,2018-09-22 16:19:33.864000,airbnb3134685,entire_home,0,6,29,3,
airbnb59ad97668a46551f54f8d56e2042,https://www.airbnb.es/rooms/14302642,2.201315124225422,41.404683931586,2017-08-29 20:00:46.018000,2018-06-02 13:50:52.616000,airbnb74867713,private_room,1,1,9,1,57
airbnb59ad97668a46551f54f8d56e2043,https://www.airbnb.es/rooms/21087293,2.2011386514652793,41.40454658164708,2018-04-24 10:14:25.617000,2018-09-22 16:41:42.445000,airbnb19785373,private_room,0,2,45,2,
airbnb59ad97668a46551f54f8d56e2044,https://www.airbnb.es/rooms/13620122,2.2014766534963104,41.40410552273777,2017-08-29 20:00:50.196000,2018-09-22 16:45:40.194000,airbnb63143570,private_room,2,2,48,4,
airbnb59ad97668a46551f54f8d56e2045,https://www.airbnb.es/rooms/3584269,2.2014242002646642,41.403860856206954,2017-08-29 20:01:35.081000,2018-05-12 14:41:16.133000,airbnb1973197,entire_home,0,3,2,3,215
airbnb59ad97668a46551f54f8d56e2046,https://www.airbnb.es/rooms/24573585,2.2007532694794323,41.40326671914589,2018-04-24 10:12:16.608000,2018-09-22 16:20:09.482000,airbnb21000096,private_room,1,2,5,1,
airbnb59ad97668a46551f54f8d56e2047,https://www.airbnb.es/rooms/1307420,2.201043197094157,41.40286601246832,2017-08-29 20:00:58.659000,2018-09-22 16:19:25.186000,airbnb161753,private_room,1,2,39,2,
airbnb59ad97668a46551f54f8d56e2048,https://www.airbnb.es/rooms/14056551,2.2017589833521356,41.40300774884339,2017-08-29 20:00:46.017000,2017-09-10 03:08:09.775000,airbnb7671343,private_room,1,1,6,3,25
airbnb59ad97668a46551f54f8d56e2049,https://www.airbnb.es/rooms/6491673,2.2018567444072445,41.40335059821849,2017-08-29 20:00:28.801000,2018-09-22 16:48:54.187000,airbnb33921266,private_room,1,2,110,3,
airbnb59ad97668a46551f54f8d56e2050,https://www.airbnb.es/rooms/22317432,2.201997917902621,41.40274362063765,2018-04-24 10:11:10.156000,2018-06-02 13:50:39.672000,airbnb163159826,private_room,1,2,5,1,36
airbnb59ad97668a46551f54f8d56e2051,https://www.airbnb.es/rooms/3008815,2.2022856441586476,41.40275160898239,2017-08-29 20:01:05.627000,2018-09-22 16:46:25.499000,airbnb3685432,entire_home,3,5,76,2,
airbnb59ad97668a46551f54f8d56e2052,https://www.airbnb.es/rooms/21250672,2.202156691011794,41.402829378983476,2018-04-24 10:11:01.490000,2018-05-12 14:15:04.209000,airbnb48782004,private_room,0,2,15,1,47
